trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2024-08-16,2024-08-16 00:00:00,5.37,5.18,13780586.0,5.37,5.16,75285257.0,-0.15,-2.81,0.86,5.33,603866,2024-08-16
2024-08-19,2024-08-19 00:00:00,5.16,5.17,8831957.0,5.27,5.16,48101435.0,-0.01,-0.19,0.55,5.18,603866,2024-08-19
2024-08-20,2024-08-20 00:00:00,5.21,5.16,8795840.0,5.23,5.13,47783561.0,-0.01,-0.19,0.55,5.17,603866,2024-08-20
2024-08-21,2024-08-21 00:00:00,5.15,5.17,7531528.0,5.24,5.13,40832518.0,0.01,0.19,0.47,5.16,603866,2024-08-21
2024-08-22,2024-08-22 00:00:00,5.17,5.0,19122408.0,5.25,4.97,101675597.0,-0.17,-3.29,1.2,5.17,603866,2024-08-22
2024-08-23,2024-08-23 00:00:00,5.0,5.05,9539912.0,5.07,4.97,50374450.0,0.05,1.0,0.6,5.0,603866,2024-08-23
2024-08-26,2024-08-26 00:00:00,5.05,4.99,8161234.0,5.06,4.96,42772299.0,-0.06,-1.19,0.51,5.05,603866,2024-08-26
2024-08-27,2024-08-27 00:00:00,4.99,5.03,9610630.0,5.09,4.9,50521631.0,0.04,0.8,0.6,4.99,603866,2024-08-27
2024-08-28,2024-08-28 00:00:00,4.99,5.03,7158682.0,5.09,4.97,37806807.0,0.0,0.0,0.45,5.03,603866,2024-08-28
2024-08-29,2024-08-29 00:00:00,5.0,5.11,7685635.0,5.14,5.0,40919429.0,0.08,1.59,0.48,5.03,603866,2024-08-29
2024-08-30,2024-08-30 00:00:00,5.08,5.25,11654909.0,5.32,5.04,63555115.0,0.14,2.74,0.73,5.11,603866,2024-08-30
2024-09-02,2024-09-02 00:00:00,5.22,5.05,11143768.0,5.24,5.05,59660949.0,-0.2,-3.81,0.7,5.25,603866,2024-09-02
2024-09-03,2024-09-03 00:00:00,5.05,5.12,9939986.0,5.16,4.99,53316512.0,0.07,1.39,0.62,5.05,603866,2024-09-03
2024-09-04,2024-09-04 00:00:00,5.14,5.04,7628887.0,5.19,5.03,40876597.0,-0.08,-1.56,0.48,5.12,603866,2024-09-04
2024-09-05,2024-09-05 00:00:00,5.05,5.13,6744813.0,5.14,5.05,36102135.0,0.09,1.79,0.42,5.04,603866,2024-09-05
2024-09-06,2024-09-06 00:00:00,5.13,5.02,6532070.0,5.13,5.02,34709447.0,-0.11,-2.14,0.41,5.13,603866,2024-09-06
2024-09-09,2024-09-09 00:00:00,5.04,5.01,6500413.0,5.08,4.96,34208032.0,-0.01,-0.2,0.41,5.02,603866,2024-09-09
2024-09-10,2024-09-10 00:00:00,5.0,4.95,7426228.0,5.02,4.86,38467739.0,-0.06,-1.2,0.46,5.01,603866,2024-09-10
2024-09-11,2024-09-11 00:00:00,4.95,4.98,6215315.0,5.04,4.91,32420227.0,0.03,0.61,0.39,4.95,603866,2024-09-11
2024-09-12,2024-09-12 00:00:00,4.94,4.83,9230040.0,5.0,4.83,47496647.0,-0.15,-3.01,0.58,4.98,603866,2024-09-12
2024-09-13,2024-09-13 00:00:00,4.87,4.82,7317225.0,4.9,4.8,36413601.0,-0.01,-0.21,0.46,4.83,603866,2024-09-13
2024-09-18,2024-09-18 00:00:00,4.83,4.78,6745128.0,4.84,4.7,32982091.0,-0.04,-0.83,0.42,4.82,603866,2024-09-18
2024-09-19,2024-09-19 00:00:00,4.78,4.99,12226575.0,5.05,4.78,61979537.0,0.21,4.39,0.76,4.78,603866,2024-09-19
2024-09-20,2024-09-20 00:00:00,4.99,4.98,9203553.0,5.02,4.9,46906400.0,-0.01,-0.2,0.58,4.99,603866,2024-09-20
2024-09-23,2024-09-23 00:00:00,4.98,5.0,6069489.0,5.03,4.95,31147153.0,0.02,0.4,0.38,4.98,603866,2024-09-23
2024-09-24,2024-09-24 00:00:00,5.04,5.24,13618597.0,5.26,4.99,71698427.0,0.24,4.8,0.85,5.0,603866,2024-09-24
2024-09-25,2024-09-25 00:00:00,5.34,5.27,11321456.0,5.43,5.25,61906901.0,0.03,0.57,0.71,5.24,603866,2024-09-25
2024-09-26,2024-09-26 00:00:00,5.27,5.66,21371148.0,5.68,5.25,119874390.0,0.39,7.4,1.34,5.27,603866,2024-09-26
2024-09-27,2024-09-27 00:00:00,5.83,5.97,21696977.0,6.07,5.75,130681639.0,0.31,5.48,1.36,5.66,603866,2024-09-27
2024-09-30,2024-09-30 00:00:00,6.21,6.5,42862432.0,6.54,6.1,278669499.0,0.53,8.88,2.68,5.97,603866,2024-09-30
2024-10-08,2024-10-08 00:00:00,7.12,6.68,51935283.0,7.16,6.32,359866774.0,0.18,2.77,3.25,6.5,603866,2024-10-08
2024-10-09,2024-10-09 00:00:00,6.48,6.1,36331364.0,6.52,6.07,233996998.0,-0.58,-8.68,2.27,6.68,603866,2024-10-09
2024-10-10,2024-10-10 00:00:00,6.15,6.23,26279397.0,6.45,6.15,169300636.0,0.13,2.13,1.64,6.1,603866,2024-10-10
2024-10-11,2024-10-11 00:00:00,6.23,6.14,17604542.0,6.34,6.07,111343591.0,-0.09,-1.44,1.1,6.23,603866,2024-10-11
2024-10-14,2024-10-14 00:00:00,6.14,6.14,20538582.0,6.21,5.93,127189929.0,0.0,0.0,1.28,6.14,603866,2024-10-14
2024-10-15,2024-10-15 00:00:00,6.11,6.01,15810351.0,6.25,6.0,98953860.0,-0.13,-2.12,0.99,6.14,603866,2024-10-15
2024-10-16,2024-10-16 00:00:00,5.96,6.0,11348994.0,6.09,5.93,69749861.0,-0.01,-0.17,0.71,6.01,603866,2024-10-16
2024-10-17,2024-10-17 00:00:00,6.0,5.89,11566508.0,6.06,5.89,70572128.0,-0.11,-1.83,0.72,6.0,603866,2024-10-17
2024-10-18,2024-10-18 00:00:00,5.9,6.05,18957148.0,6.16,5.87,116333540.0,0.16,2.72,1.19,5.89,603866,2024-10-18
2024-10-21,2024-10-21 00:00:00,6.06,5.97,16276982.0,6.08,5.94,99643680.0,-0.08,-1.32,1.02,6.05,603866,2024-10-21
2024-10-22,2024-10-22 00:00:00,5.99,6.13,16349130.0,6.14,5.96,101160198.0,0.16,2.68,1.02,5.97,603866,2024-10-22
2024-10-23,2024-10-23 00:00:00,6.12,6.17,16744080.0,6.24,6.08,105354285.0,0.04,0.65,1.05,6.13,603866,2024-10-23
2024-10-24,2024-10-24 00:00:00,6.15,6.11,8882887.0,6.21,6.07,55504185.0,-0.06,-0.97,0.56,6.17,603866,2024-10-24
2024-10-25,2024-10-25 00:00:00,6.11,6.24,11461834.0,6.25,6.1,72502873.0,0.13,2.13,0.72,6.11,603866,2024-10-25
2024-10-28,2024-10-28 00:00:00,6.27,6.34,12434831.0,6.36,6.21,79868960.0,0.1,1.6,0.78,6.24,603866,2024-10-28
2024-10-29,2024-10-29 00:00:00,6.3,5.99,26735685.0,6.32,5.96,166103788.0,-0.35,-5.52,1.67,6.34,603866,2024-10-29
2024-10-30,2024-10-30 00:00:00,5.94,5.94,15592221.0,6.09,5.89,95243409.0,-0.05,-0.83,0.97,5.99,603866,2024-10-30
2024-10-31,2024-10-31 00:00:00,5.93,5.86,17394216.0,5.95,5.82,104412178.0,-0.08,-1.35,1.09,5.94,603866,2024-10-31
2024-11-01,2024-11-01 00:00:00,5.85,5.85,15126949.0,5.94,5.79,90668050.0,-0.01,-0.17,0.95,5.86,603866,2024-11-01
2024-11-04,2024-11-04 00:00:00,5.86,5.98,15360062.0,5.98,5.82,92642723.0,0.13,2.22,0.96,5.85,603866,2024-11-04
2024-11-05,2024-11-05 00:00:00,5.96,6.16,21277216.0,6.19,5.92,132033529.0,0.18,3.01,1.33,5.98,603866,2024-11-05
2024-11-06,2024-11-06 00:00:00,6.17,6.14,17193166.0,6.27,6.1,108384754.0,-0.02,-0.32,1.07,6.16,603866,2024-11-06
2024-11-07,2024-11-07 00:00:00,6.09,6.57,38295465.0,6.64,6.06,252473784.0,0.43,7.0,2.39,6.14,603866,2024-11-07
2024-11-08,2024-11-08 00:00:00,6.68,6.51,28243466.0,6.73,6.41,187521976.0,-0.06,-0.91,1.77,6.57,603866,2024-11-08
2024-11-11,2024-11-11 00:00:00,6.42,6.48,21123150.0,6.48,6.35,138232631.0,-0.03,-0.46,1.32,6.51,603866,2024-11-11
2024-11-12,2024-11-12 00:00:00,6.49,6.43,19615668.0,6.59,6.38,130218886.0,-0.05,-0.77,1.23,6.48,603866,2024-11-12
2024-11-13,2024-11-13 00:00:00,6.39,6.42,18582007.0,6.45,6.28,120794974.0,-0.01,-0.16,1.16,6.43,603866,2024-11-13
2024-11-14,2024-11-14 00:00:00,6.38,6.29,11739666.0,6.41,6.27,76031206.0,-0.13,-2.02,0.73,6.42,603866,2024-11-14
2024-11-15,2024-11-15 00:00:00,6.28,6.29,12221108.0,6.43,6.26,79133644.0,0.0,0.0,0.76,6.29,603866,2024-11-15
2024-11-18,2024-11-18 00:00:00,6.28,6.11,15765877.0,6.37,6.07,100085218.0,-0.18,-2.86,0.99,6.29,603866,2024-11-18
2024-11-19,2024-11-19 00:00:00,6.11,6.23,11980166.0,6.26,6.1,75792639.0,0.12,1.96,0.75,6.11,603866,2024-11-19
2024-11-20,2024-11-20 00:00:00,6.21,6.22,10408821.0,6.26,6.15,65916214.0,-0.01,-0.16,0.65,6.23,603866,2024-11-20
2024-11-21,2024-11-21 00:00:00,6.22,6.19,10352208.0,6.26,6.12,65340961.0,-0.03,-0.48,0.65,6.22,603866,2024-11-21
2024-11-22,2024-11-22 00:00:00,6.17,5.92,15300244.0,6.2,5.9,94196457.0,-0.27,-4.36,0.96,6.19,603866,2024-11-22
2024-11-25,2024-11-25 00:00:00,5.92,5.95,10455466.0,6.01,5.88,63495857.0,0.03,0.51,0.65,5.92,603866,2024-11-25
2024-11-26,2024-11-26 00:00:00,5.95,5.9,12239827.0,5.99,5.87,74159799.0,-0.05,-0.84,0.77,5.95,603866,2024-11-26
2024-11-27,2024-11-27 00:00:00,5.88,5.92,17791753.0,5.93,5.74,106020747.0,0.02,0.34,1.11,5.9,603866,2024-11-27
2024-11-28,2024-11-28 00:00:00,5.89,5.98,16871188.0,6.06,5.88,102953699.0,0.06,1.01,1.05,5.92,603866,2024-11-28
2024-11-29,2024-11-29 00:00:00,5.97,6.3,30230895.0,6.35,5.96,191609035.0,0.32,5.35,1.89,5.98,603866,2024-11-29
2024-12-02,2024-12-02 00:00:00,6.33,6.39,29301093.0,6.52,6.24,191595008.0,0.09,1.43,1.83,6.3,603866,2024-12-02
2024-12-03,2024-12-03 00:00:00,6.37,6.4,22994231.0,6.43,6.23,148641160.0,0.01,0.16,1.44,6.39,603866,2024-12-03
2024-12-04,2024-12-04 00:00:00,6.35,6.48,34691778.0,6.59,6.28,229888754.0,0.08,1.25,2.17,6.4,603866,2024-12-04
2024-12-05,2024-12-05 00:00:00,6.43,6.37,20259707.0,6.47,6.3,131524134.0,-0.11,-1.7,1.27,6.48,603866,2024-12-05
2024-12-06,2024-12-06 00:00:00,6.35,6.32,25200171.0,6.39,6.25,162398617.0,-0.05,-0.78,1.58,6.37,603866,2024-12-06
2024-12-09,2024-12-09 00:00:00,6.29,6.18,26806440.0,6.39,6.15,170893366.0,-0.14,-2.22,1.68,6.32,603866,2024-12-09
2024-12-10,2024-12-10 00:00:00,6.37,6.44,64418075.0,6.69,6.36,428800433.0,0.26,4.21,4.03,6.18,603866,2024-12-10
2024-12-11,2024-12-11 00:00:00,6.53,7.1,80559213.0,7.1,6.44,570375973.0,0.66,10.25,5.04,6.44,603866,2024-12-11
2024-12-12,2024-12-12 00:00:00,7.27,7.82,151124110.0,7.82,7.2,1150491799.0,0.72,10.14,9.45,7.1,603866,2024-12-12
2024-12-13,2024-12-13 00:00:00,7.82,7.42,127866387.0,8.04,7.41,993799875.0,-0.4,-5.12,7.99,7.82,603866,2024-12-13
2024-12-16,2024-12-16 00:00:00,7.42,7.6,123371816.0,8.05,7.25,952568858.0,0.18,2.43,7.71,7.42,603866,2024-12-16
2024-12-17,2024-12-17 00:00:00,7.4,6.98,77809889.0,7.43,6.93,560674901.0,-0.62,-8.16,4.86,7.6,603866,2024-12-17
2024-12-18,2024-12-18 00:00:00,6.97,6.89,44703796.0,7.05,6.85,315789782.0,-0.09,-1.29,2.79,6.98,603866,2024-12-18
2024-12-19,2024-12-19 00:00:00,6.79,6.87,44194514.0,6.9,6.66,305340950.0,-0.02,-0.29,2.76,6.89,603866,2024-12-19
2024-12-20,2024-12-20 00:00:00,6.94,6.89,40616532.0,7.05,6.83,287502817.0,0.02,0.29,2.54,6.87,603866,2024-12-20
2024-12-23,2024-12-23 00:00:00,6.92,6.73,33528400.0,7.08,6.7,233648147.0,-0.16,-2.32,2.1,6.89,603866,2024-12-23
2024-12-24,2024-12-24 00:00:00,6.71,6.87,34310397.0,6.91,6.68,238127939.0,0.14,2.08,2.14,6.73,603866,2024-12-24
2024-12-25,2024-12-25 00:00:00,6.82,6.97,44005224.0,7.05,6.67,308660052.0,0.1,1.46,2.75,6.87,603866,2024-12-25
2024-12-26,2024-12-26 00:00:00,6.97,7.0,36254385.0,7.06,6.88,257501280.0,0.03,0.43,2.27,6.97,603866,2024-12-26
2024-12-27,2024-12-27 00:00:00,6.95,6.76,36200950.0,6.97,6.75,252442091.0,-0.24,-3.43,2.26,7.0,603866,2024-12-27
2024-12-30,2024-12-30 00:00:00,6.7,6.68,31254027.0,6.82,6.59,213536066.0,-0.08,-1.18,1.95,6.76,603866,2024-12-30
2024-12-31,2024-12-31 00:00:00,6.68,6.47,30799624.0,6.78,6.47,207086417.0,-0.21,-3.14,1.93,6.68,603866,2024-12-31
2025-01-02,2025-01-02 00:00:00,6.47,6.61,46915917.0,6.85,6.47,320143389.0,0.14,2.16,2.93,6.47,603866,2025-01-02
2025-01-03,2025-01-03 00:00:00,6.65,6.05,56875302.0,6.68,6.03,363132381.0,-0.56,-8.47,3.56,6.61,603866,2025-01-03
2025-01-06,2025-01-06 00:00:00,6.03,5.94,27403946.0,6.08,5.86,167042614.0,-0.11,-1.82,1.71,6.05,603866,2025-01-06
2025-01-07,2025-01-07 00:00:00,5.94,5.98,20387264.0,5.99,5.87,123529768.0,0.04,0.67,1.27,5.94,603866,2025-01-07
2025-01-08,2025-01-08 00:00:00,5.96,5.99,23093838.0,6.03,5.8,139710940.0,0.01,0.17,1.44,5.98,603866,2025-01-08
2025-01-09,2025-01-09 00:00:00,5.95,5.92,18645984.0,6.02,5.88,113089013.0,-0.07,-1.17,1.17,5.99,603866,2025-01-09
2025-01-10,2025-01-10 00:00:00,5.92,5.62,26047136.0,5.95,5.61,153388066.0,-0.3,-5.07,1.63,5.92,603866,2025-01-10
2025-01-13,2025-01-13 00:00:00,5.53,5.63,21545069.0,5.65,5.46,122849479.0,0.01,0.18,1.35,5.62,603866,2025-01-13
2025-01-14,2025-01-14 00:00:00,5.64,5.84,23214944.0,5.86,5.64,137255969.0,0.21,3.73,1.45,5.63,603866,2025-01-14
2025-01-15,2025-01-15 00:00:00,5.86,5.79,16287731.0,5.89,5.76,96786869.0,-0.05,-0.86,1.02,5.84,603866,2025-01-15
2025-01-16,2025-01-16 00:00:00,5.81,5.88,21217831.0,5.95,5.8,127563039.0,0.09,1.55,1.33,5.79,603866,2025-01-16
2025-01-17,2025-01-17 00:00:00,5.85,5.86,17285865.0,5.91,5.77,103181731.0,-0.02,-0.34,1.08,5.88,603866,2025-01-17
2025-01-20,2025-01-20 00:00:00,5.9,5.86,13120919.0,5.96,5.84,78916258.0,0.0,0.0,0.82,5.86,603866,2025-01-20
2025-01-21,2025-01-21 00:00:00,5.9,5.82,14365450.0,5.91,5.77,85275234.0,-0.04,-0.68,0.9,5.86,603866,2025-01-21
2025-01-22,2025-01-22 00:00:00,5.8,5.67,15581696.0,5.8,5.65,90693776.0,-0.15,-2.58,0.97,5.82,603866,2025-01-22
2025-01-23,2025-01-23 00:00:00,5.75,5.71,17199228.0,5.82,5.71,101356853.0,0.04,0.71,1.08,5.67,603866,2025-01-23
2025-01-24,2025-01-24 00:00:00,5.7,5.71,16085153.0,5.74,5.67,93861158.0,0.0,0.0,1.01,5.71,603866,2025-01-24
2025-01-27,2025-01-27 00:00:00,5.74,5.65,11519949.0,5.79,5.65,67209457.0,-0.06,-1.05,0.72,5.71,603866,2025-01-27
2025-02-05,2025-02-05 00:00:00,5.67,5.61,14445134.0,5.7,5.56,82947106.0,-0.04,-0.71,0.9,5.65,603866,2025-02-05
2025-02-06,2025-02-06 00:00:00,5.6,5.65,15595305.0,5.67,5.55,89546910.0,0.04,0.71,0.97,5.61,603866,2025-02-06
2025-02-07,2025-02-07 00:00:00,5.65,5.69,32719859.0,5.76,5.62,190822001.0,0.04,0.71,2.05,5.65,603866,2025-02-07
2025-02-10,2025-02-10 00:00:00,5.69,5.79,34118280.0,5.81,5.62,199101152.0,0.1,1.76,2.13,5.69,603866,2025-02-10
2025-02-11,2025-02-11 00:00:00,5.82,5.77,28818560.0,5.84,5.7,169897068.0,-0.02,-0.35,1.8,5.79,603866,2025-02-11
2025-02-12,2025-02-12 00:00:00,5.74,5.82,24085473.0,5.82,5.72,141924878.0,0.05,0.87,1.51,5.77,603866,2025-02-12
2025-02-13,2025-02-13 00:00:00,5.81,5.86,31795661.0,5.91,5.78,190464923.0,0.04,0.69,1.99,5.82,603866,2025-02-13
2025-02-14,2025-02-14 00:00:00,5.87,5.8,22911262.0,5.89,5.76,136031645.0,-0.06,-1.02,1.43,5.86,603866,2025-02-14
2025-02-17,2025-02-17 00:00:00,5.79,5.82,24028274.0,5.83,5.75,142530399.0,0.02,0.34,1.5,5.8,603866,2025-02-17
2025-02-18,2025-02-18 00:00:00,5.79,5.64,24977982.0,5.81,5.62,145830323.0,-0.18,-3.09,1.56,5.82,603866,2025-02-18
2025-02-19,2025-02-19 00:00:00,5.63,5.68,16560592.0,5.68,5.59,95537627.0,0.04,0.71,1.04,5.64,603866,2025-02-19
2025-02-20,2025-02-20 00:00:00,5.66,5.72,17862876.0,5.76,5.65,104454872.0,0.04,0.7,1.12,5.68,603866,2025-02-20
2025-02-21,2025-02-21 00:00:00,5.73,5.69,17420898.0,5.77,5.62,101205713.0,-0.03,-0.52,1.09,5.72,603866,2025-02-21
2025-02-24,2025-02-24 00:00:00,5.66,5.71,17466206.0,5.74,5.65,101964441.0,0.02,0.35,1.09,5.69,603866,2025-02-24
2025-02-25,2025-02-25 00:00:00,5.67,5.62,15401523.0,5.68,5.6,88880177.0,-0.09,-1.58,0.96,5.71,603866,2025-02-25
2025-02-26,2025-02-26 00:00:00,5.62,5.71,16200383.0,5.71,5.61,93717984.0,0.09,1.6,1.01,5.62,603866,2025-02-26
2025-02-27,2025-02-27 00:00:00,5.73,5.87,38745897.0,5.87,5.73,230603517.0,0.16,2.8,2.42,5.71,603866,2025-02-27
2025-02-28,2025-02-28 00:00:00,5.81,5.78,36700572.0,6.01,5.77,220799869.0,-0.09,-1.53,2.29,5.87,603866,2025-02-28
2025-03-03,2025-03-03 00:00:00,5.81,5.72,27206484.0,5.89,5.69,161129093.0,-0.06,-1.04,1.7,5.78,603866,2025-03-03
2025-03-04,2025-03-04 00:00:00,5.69,5.71,14134251.0,5.73,5.64,82128570.0,-0.01,-0.17,0.88,5.72,603866,2025-03-04
2025-03-05,2025-03-05 00:00:00,5.71,5.65,17672501.0,5.72,5.6,101892732.0,-0.06,-1.05,1.1,5.71,603866,2025-03-05
2025-03-06,2025-03-06 00:00:00,5.66,5.7,16751402.0,5.72,5.62,97217861.0,0.05,0.88,1.05,5.65,603866,2025-03-06
2025-03-07,2025-03-07 00:00:00,5.68,5.66,16169829.0,5.72,5.64,93825475.0,-0.04,-0.7,1.01,5.7,603866,2025-03-07
2025-03-10,2025-03-10 00:00:00,5.63,5.68,11725583.0,5.69,5.63,67933336.0,0.02,0.35,0.73,5.66,603866,2025-03-10
2025-03-11,2025-03-11 00:00:00,5.64,5.79,19284817.0,5.8,5.62,112550894.0,0.11,1.94,1.21,5.68,603866,2025-03-11
2025-03-12,2025-03-12 00:00:00,5.78,5.77,15508673.0,5.83,5.75,91731052.0,-0.02,-0.35,0.97,5.79,603866,2025-03-12
2025-03-13,2025-03-13 00:00:00,5.76,5.79,14034586.0,5.8,5.72,82673561.0,0.02,0.35,0.88,5.77,603866,2025-03-13
2025-03-14,2025-03-14 00:00:00,5.8,6.09,50945320.0,6.11,5.8,311856178.0,0.3,5.18,3.18,5.79,603866,2025-03-14
2025-03-17,2025-03-17 00:00:00,6.12,6.09,34410317.0,6.24,6.08,215350159.0,0.0,0.0,2.15,6.09,603866,2025-03-17
2025-03-18,2025-03-18 00:00:00,6.09,6.0,17683892.0,6.11,5.99,108720514.0,-0.09,-1.48,1.11,6.09,603866,2025-03-18
2025-03-19,2025-03-19 00:00:00,5.99,5.95,14683367.0,6.03,5.93,89525096.0,-0.05,-0.83,0.92,6.0,603866,2025-03-19
2025-03-20,2025-03-20 00:00:00,5.95,5.91,15432287.0,5.97,5.9,93508381.0,-0.04,-0.67,0.96,5.95,603866,2025-03-20
2025-03-21,2025-03-21 00:00:00,5.87,5.81,27132644.0,5.94,5.75,161712722.0,-0.1,-1.69,1.7,5.91,603866,2025-03-21
2025-03-24,2025-03-24 00:00:00,5.83,5.82,20434362.0,5.84,5.71,120723868.0,0.01,0.17,1.28,5.81,603866,2025-03-24
2025-03-25,2025-03-25 00:00:00,5.81,5.8,20619286.0,5.82,5.72,121579571.0,-0.02,-0.34,1.29,5.82,603866,2025-03-25
2025-03-26,2025-03-26 00:00:00,5.8,5.81,18435388.0,5.83,5.75,109352148.0,0.01,0.17,1.15,5.8,603866,2025-03-26
2025-03-27,2025-03-27 00:00:00,5.81,5.75,21747741.0,5.84,5.74,128253618.0,-0.06,-1.03,1.36,5.81,603866,2025-03-27
2025-03-28,2025-03-28 00:00:00,5.75,5.67,20355799.0,5.76,5.65,118574984.0,-0.08,-1.39,1.27,5.75,603866,2025-03-28
2025-03-31,2025-03-31 00:00:00,5.65,5.58,20496376.0,5.67,5.55,117504423.0,-0.09,-1.59,1.28,5.67,603866,2025-03-31
2025-04-01,2025-04-01 00:00:00,5.58,5.66,17454943.0,5.67,5.58,100669528.0,0.08,1.43,1.09,5.58,603866,2025-04-01
2025-04-02,2025-04-02 00:00:00,5.64,5.63,18641224.0,5.7,5.6,107609525.0,-0.03,-0.53,1.17,5.66,603866,2025-04-02
2025-04-03,2025-04-03 00:00:00,5.59,5.72,19325910.0,5.72,5.58,112138212.0,0.09,1.6,1.21,5.63,603866,2025-04-03
2025-04-07,2025-04-07 00:00:00,5.52,5.14,39304328.0,5.6,5.14,214469582.0,-0.58,-10.14,2.46,5.72,603866,2025-04-07
2025-04-08,2025-04-08 00:00:00,5.16,5.47,40817213.0,5.47,5.16,224721060.0,0.33,6.42,2.55,5.14,603866,2025-04-08
2025-04-09,2025-04-09 00:00:00,5.43,5.56,30197480.0,5.61,5.28,168339911.0,0.09,1.65,1.89,5.47,603866,2025-04-09
2025-04-10,2025-04-10 00:00:00,5.58,5.7,34824106.0,5.77,5.51,201384028.0,0.14,2.52,2.18,5.56,603866,2025-04-10
2025-04-11,2025-04-11 00:00:00,5.65,5.57,24969985.0,5.67,5.53,142775845.0,-0.13,-2.28,1.56,5.7,603866,2025-04-11
2025-04-14,2025-04-14 00:00:00,5.59,5.75,35064382.0,5.81,5.57,205263836.0,0.18,3.23,2.19,5.57,603866,2025-04-14
2025-04-15,2025-04-15 00:00:00,5.74,5.8,37190785.0,5.85,5.67,219659069.0,0.05,0.87,2.32,5.75,603866,2025-04-15
2025-04-16,2025-04-16 00:00:00,5.73,5.87,37365595.0,5.91,5.62,221087501.0,0.07,1.21,2.34,5.8,603866,2025-04-16
2025-04-17,2025-04-17 00:00:00,5.81,6.0,57509661.0,6.05,5.76,349673139.0,0.13,2.21,3.59,5.87,603866,2025-04-17
2025-04-18,2025-04-18 00:00:00,5.96,5.81,34637109.0,5.98,5.78,207159184.0,-0.19,-3.17,2.17,6.0,603866,2025-04-18
2025-04-21,2025-04-21 00:00:00,5.71,5.7,38765479.0,5.76,5.64,225959995.0,-0.11,-1.89,2.42,5.81,603866,2025-04-21
2025-04-22,2025-04-22 00:00:00,5.68,5.65,32180436.0,5.74,5.61,186349568.0,-0.05,-0.88,2.01,5.7,603866,2025-04-22
2025-04-23,2025-04-23 00:00:00,5.65,5.56,27818579.0,5.67,5.53,158751165.0,-0.09,-1.59,1.74,5.65,603866,2025-04-23
2025-04-24,2025-04-24 00:00:00,5.56,5.55,19008527.0,5.6,5.51,108027038.0,-0.01,-0.18,1.19,5.56,603866,2025-04-24
2025-04-25,2025-04-25 00:00:00,5.52,5.57,20095738.0,5.65,5.52,114908522.0,0.02,0.36,1.26,5.55,603866,2025-04-25
2025-04-28,2025-04-28 00:00:00,5.58,5.4,23361613.0,5.59,5.38,127064970.0,-0.17,-3.05,1.46,5.57,603866,2025-04-28
2025-04-29,2025-04-29 00:00:00,5.42,5.45,12016074.0,5.47,5.39,65329477.0,0.05,0.93,0.75,5.4,603866,2025-04-29
2025-04-30,2025-04-30 00:00:00,5.46,5.43,15233908.0,5.52,5.43,83279305.0,-0.02,-0.37,0.95,5.45,603866,2025-04-30
2025-05-06,2025-05-06 00:00:00,5.45,5.52,13635196.0,5.52,5.45,74872898.0,0.09,1.66,0.85,5.43,603866,2025-05-06
2025-05-07,2025-05-07 00:00:00,5.55,5.56,15281017.0,5.6,5.53,84900541.0,0.04,0.72,0.96,5.52,603866,2025-05-07
2025-05-08,2025-05-08 00:00:00,5.53,5.55,13213370.0,5.57,5.51,73398326.0,-0.01,-0.18,0.83,5.56,603866,2025-05-08
2025-05-09,2025-05-09 00:00:00,5.57,5.54,10773293.0,5.57,5.51,59685420.0,-0.01,-0.18,0.67,5.55,603866,2025-05-09
2025-05-12,2025-05-12 00:00:00,5.56,5.52,13329007.0,5.56,5.5,73608938.0,-0.02,-0.36,0.83,5.54,603866,2025-05-12
2025-05-13,2025-05-13 00:00:00,5.56,5.54,13847378.0,5.57,5.52,76771994.0,0.02,0.36,0.87,5.52,603866,2025-05-13
2025-05-14,2025-05-14 00:00:00,5.54,5.52,16141608.0,5.55,5.46,88724549.0,-0.02,-0.36,1.01,5.54,603866,2025-05-14
2025-05-15,2025-05-15 00:00:00,5.51,5.48,11041524.0,5.53,5.47,60724744.0,-0.04,-0.72,0.69,5.52,603866,2025-05-15
2025-05-16,2025-05-16 00:00:00,5.5,5.46,12869744.0,5.51,5.44,70265228.0,-0.02,-0.36,0.8,5.48,603866,2025-05-16
2025-05-19,2025-05-19 00:00:00,5.45,5.53,17271678.0,5.54,5.44,94916082.0,0.07,1.28,1.08,5.46,603866,2025-05-19
2025-05-20,2025-05-20 00:00:00,5.53,5.6,23674473.0,5.64,5.52,132398493.0,0.07,1.27,1.48,5.53,603866,2025-05-20
2025-05-21,2025-05-21 00:00:00,5.58,5.59,15759819.0,5.66,5.55,88107685.0,-0.01,-0.18,0.99,5.6,603866,2025-05-21
2025-05-22,2025-05-22 00:00:00,5.58,5.5,12886388.0,5.59,5.49,71239203.0,-0.09,-1.61,0.81,5.59,603866,2025-05-22
2025-05-23,2025-05-23 00:00:00,5.51,5.41,15244533.0,5.52,5.41,83289289.0,-0.09,-1.64,0.95,5.5,603866,2025-05-23
2025-05-26,2025-05-26 00:00:00,5.41,5.46,11316589.0,5.5,5.39,61757035.0,0.05,0.92,0.71,5.41,603866,2025-05-26
2025-05-27,2025-05-27 00:00:00,5.46,5.55,17880109.0,5.56,5.46,98848567.0,0.09,1.65,1.12,5.46,603866,2025-05-27
