trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2024-08-19,2024-08-19 00:00:00,53.05,50.07,3712571.0,53.05,49.95,193323986.0,-3.02,-5.69,3.04,53.09,300841,2024-08-19
2024-08-20,2024-08-20 00:00:00,50.1,48.38,3031192.0,50.36,47.6,149963956.0,-1.69,-3.38,2.48,50.07,300841,2024-08-20
2024-08-21,2024-08-21 00:00:00,48.11,48.2,1501619.0,49.6,47.75,74494846.0,-0.18,-0.37,1.23,48.38,300841,2024-08-21
2024-08-22,2024-08-22 00:00:00,48.32,48.32,1103906.0,48.79,47.9,54394141.0,0.12,0.25,0.9,48.2,300841,2024-08-22
2024-08-23,2024-08-23 00:00:00,48.28,48.3,1359510.0,48.54,46.92,66225500.0,-0.02,-0.04,1.11,48.32,300841,2024-08-23
2024-08-26,2024-08-26 00:00:00,48.08,48.47,852206.0,48.71,47.9,42001857.0,0.17,0.35,0.7,48.3,300841,2024-08-26
2024-08-27,2024-08-27 00:00:00,48.53,49.42,2064893.0,51.02,48.27,104794842.0,0.95,1.96,1.69,48.47,300841,2024-08-27
2024-08-28,2024-08-28 00:00:00,48.52,50.44,2005080.0,50.69,48.23,101792179.0,1.02,2.06,1.64,49.42,300841,2024-08-28
2024-08-29,2024-08-29 00:00:00,50.03,50.97,1418410.0,51.32,50.03,73608849.0,0.53,1.05,1.16,50.44,300841,2024-08-29
2024-08-30,2024-08-30 00:00:00,50.84,50.99,1997795.0,51.92,50.5,104468823.0,0.02,0.04,1.63,50.97,300841,2024-08-30
2024-09-02,2024-09-02 00:00:00,50.91,50.55,1815934.0,51.37,50.36,94193329.0,-0.44,-0.86,1.49,50.99,300841,2024-09-02
2024-09-03,2024-09-03 00:00:00,50.52,50.24,1980654.0,51.47,50.14,102322681.0,-0.31,-0.61,1.62,50.55,300841,2024-09-03
2024-09-04,2024-09-04 00:00:00,50.03,49.15,2311600.0,50.37,49.0,116528950.0,-1.09,-2.17,1.89,50.24,300841,2024-09-04
2024-09-05,2024-09-05 00:00:00,49.26,48.59,2334925.0,49.61,48.52,116366721.0,-0.56,-1.14,1.91,49.15,300841,2024-09-05
2024-09-06,2024-09-06 00:00:00,48.52,47.11,2798750.0,48.89,46.61,135366914.0,-1.48,-3.05,2.29,48.59,300841,2024-09-06
2024-09-09,2024-09-09 00:00:00,46.82,46.16,1915136.0,47.33,45.92,90774527.0,-0.95,-2.02,1.57,47.11,300841,2024-09-09
2024-09-10,2024-09-10 00:00:00,46.58,45.74,1936245.0,46.58,44.7,89931831.0,-0.42,-0.91,1.58,46.16,300841,2024-09-10
2024-09-11,2024-09-11 00:00:00,45.61,45.98,1527703.0,46.38,45.4,71621219.0,0.24,0.52,1.25,45.74,300841,2024-09-11
2024-09-12,2024-09-12 00:00:00,45.78,45.34,1438700.0,46.65,45.32,67635505.0,-0.64,-1.39,1.18,45.98,300841,2024-09-12
2024-09-13,2024-09-13 00:00:00,45.27,44.06,2094682.0,45.48,44.02,95242287.0,-1.28,-2.82,1.71,45.34,300841,2024-09-13
2024-09-18,2024-09-18 00:00:00,44.2,44.16,1558725.0,44.77,43.03,69851421.0,0.1,0.23,1.28,44.06,300841,2024-09-18
2024-09-19,2024-09-19 00:00:00,44.54,44.81,1981568.0,45.59,43.99,90909873.0,0.65,1.47,1.62,44.16,300841,2024-09-19
2024-09-20,2024-09-20 00:00:00,44.68,44.02,1392934.0,44.88,43.83,62862206.0,-0.79,-1.76,1.14,44.81,300841,2024-09-20
2024-09-23,2024-09-23 00:00:00,44.1,44.0,1054443.0,44.77,43.89,47699834.0,-0.02,-0.05,0.86,44.02,300841,2024-09-23
2024-09-24,2024-09-24 00:00:00,44.5,46.18,2485909.0,46.2,44.02,114744801.0,2.18,4.95,2.03,44.0,300841,2024-09-24
2024-09-25,2024-09-25 00:00:00,46.75,47.18,3019885.0,48.32,46.36,146269520.0,1.0,2.17,2.47,46.18,300841,2024-09-25
2024-09-26,2024-09-26 00:00:00,47.18,49.28,2677558.0,49.28,46.78,131170981.0,2.1,4.45,2.19,47.18,300841,2024-09-26
2024-09-27,2024-09-27 00:00:00,50.3,54.13,5254076.0,54.68,50.23,281913883.0,4.85,9.84,4.3,49.28,300841,2024-09-27
2024-09-30,2024-09-30 00:00:00,57.28,64.85,8262667.0,65.0,57.14,509862318.0,10.72,19.8,6.76,54.13,300841,2024-09-30
2024-10-08,2024-10-08 00:00:00,78.01,77.02,11022731.0,78.02,69.25,837983019.0,12.17,18.77,9.02,64.85,300841,2024-10-08
2024-10-09,2024-10-09 00:00:00,72.91,66.7,8039206.0,73.9,66.25,570909317.0,-10.32,-13.4,6.58,77.02,300841,2024-10-09
2024-10-10,2024-10-10 00:00:00,67.52,66.33,4942663.0,70.38,66.06,341237816.0,-0.37,-0.55,4.04,66.7,300841,2024-10-10
2024-10-11,2024-10-11 00:00:00,66.51,60.94,5294782.0,66.52,60.07,335877312.0,-5.39,-8.13,4.33,66.33,300841,2024-10-11
2024-10-14,2024-10-14 00:00:00,61.14,61.37,4381453.0,62.38,59.6,272099665.0,0.43,0.71,3.58,60.94,300841,2024-10-14
2024-10-15,2024-10-15 00:00:00,61.36,59.71,3998275.0,62.3,59.69,247594465.0,-1.66,-2.7,3.27,61.37,300841,2024-10-15
2024-10-16,2024-10-16 00:00:00,58.65,59.19,3859975.0,60.27,58.03,231687129.0,-0.52,-0.87,3.16,59.71,300841,2024-10-16
2024-10-17,2024-10-17 00:00:00,60.44,59.48,4823645.0,62.47,59.48,299439442.0,0.29,0.49,3.95,59.19,300841,2024-10-17
2024-10-18,2024-10-18 00:00:00,59.44,62.14,7357889.0,64.0,59.05,462727162.0,2.66,4.47,6.02,59.48,300841,2024-10-18
2024-10-21,2024-10-21 00:00:00,62.52,62.74,4701741.0,63.82,61.32,299726009.0,0.6,0.97,3.85,62.14,300841,2024-10-21
2024-10-22,2024-10-22 00:00:00,62.52,62.37,3711289.0,63.06,61.32,234499068.0,-0.37,-0.59,3.04,62.74,300841,2024-10-22
2024-10-23,2024-10-23 00:00:00,62.52,62.73,4187027.0,63.64,61.42,266103182.0,0.36,0.58,3.43,62.37,300841,2024-10-23
2024-10-24,2024-10-24 00:00:00,62.32,62.34,3153326.0,63.62,62.02,201335074.0,-0.39,-0.62,2.58,62.73,300841,2024-10-24
2024-10-25,2024-10-25 00:00:00,61.75,63.5,4749769.0,64.37,61.54,303981859.0,1.16,1.86,3.89,62.34,300841,2024-10-25
2024-10-28,2024-10-28 00:00:00,63.7,63.31,3384625.0,63.97,62.42,216651365.0,-0.19,-0.3,2.77,63.5,300841,2024-10-28
2024-10-29,2024-10-29 00:00:00,62.67,59.69,7106325.0,63.12,59.62,441367098.0,-3.62,-5.72,5.81,63.31,300841,2024-10-29
2024-10-30,2024-10-30 00:00:00,59.07,58.57,3723704.0,59.7,57.62,222077300.0,-1.12,-1.88,3.05,59.69,300841,2024-10-30
2024-10-31,2024-10-31 00:00:00,58.54,59.4,3043114.0,60.21,58.27,183571239.0,0.83,1.42,2.49,58.57,300841,2024-10-31
2024-11-01,2024-11-01 00:00:00,59.02,57.69,2821979.0,59.7,57.62,167617349.0,-1.71,-2.88,2.31,59.4,300841,2024-11-01
2024-11-04,2024-11-04 00:00:00,57.8,59.42,2558252.0,59.9,57.8,153531739.0,1.73,3.0,2.09,57.69,300841,2024-11-04
2024-11-05,2024-11-05 00:00:00,59.49,60.76,3810285.0,61.01,58.55,233315188.0,1.34,2.26,3.12,59.42,300841,2024-11-05
2024-11-06,2024-11-06 00:00:00,60.82,60.11,3416306.0,61.62,59.65,210402975.0,-0.65,-1.07,2.79,60.76,300841,2024-11-06
2024-11-07,2024-11-07 00:00:00,59.53,62.32,4249944.0,62.35,59.15,264044614.0,2.21,3.68,3.48,60.11,300841,2024-11-07
2024-11-08,2024-11-08 00:00:00,63.32,61.59,4626985.0,63.69,61.28,293482725.0,-0.73,-1.17,3.79,62.32,300841,2024-11-08
2024-11-11,2024-11-11 00:00:00,61.31,63.99,5146196.0,64.01,60.77,328915368.0,2.4,3.9,4.21,61.59,300841,2024-11-11
2024-11-12,2024-11-12 00:00:00,63.82,64.87,7283275.0,67.5,63.76,483969864.0,0.88,1.38,5.96,63.99,300841,2024-11-12
2024-11-13,2024-11-13 00:00:00,64.51,64.48,3987650.0,66.32,63.59,261786036.0,-0.39,-0.6,3.26,64.87,300841,2024-11-13
2024-11-14,2024-11-14 00:00:00,63.0,59.81,7075900.0,63.0,59.72,438086668.0,-4.67,-7.24,5.79,64.48,300841,2024-11-14
2024-11-15,2024-11-15 00:00:00,59.22,57.87,4130672.0,59.93,57.72,247397751.0,-1.94,-3.24,3.38,59.81,300841,2024-11-15
2024-11-18,2024-11-18 00:00:00,57.86,56.42,3509100.0,58.17,56.03,202525581.0,-1.45,-2.51,2.87,57.87,300841,2024-11-18
2024-11-19,2024-11-19 00:00:00,56.52,56.52,4162651.0,57.15,55.38,237754426.0,0.1,0.18,3.41,56.42,300841,2024-11-19
2024-11-20,2024-11-20 00:00:00,56.57,57.42,3747911.0,57.75,56.2,217202957.0,0.9,1.59,3.07,56.52,300841,2024-11-20
2024-11-21,2024-11-21 00:00:00,57.01,56.71,2493537.0,57.37,56.13,143929368.0,-0.71,-1.24,2.04,57.42,300841,2024-11-21
2024-11-22,2024-11-22 00:00:00,56.54,53.93,3472958.0,56.7,53.93,195190416.0,-2.78,-4.9,2.84,56.71,300841,2024-11-22
2024-11-25,2024-11-25 00:00:00,53.92,54.96,2147322.0,55.01,53.45,118333030.0,1.03,1.91,1.76,53.93,300841,2024-11-25
2024-11-26,2024-11-26 00:00:00,54.78,54.89,2757829.0,56.2,54.57,155292269.0,-0.07,-0.13,2.26,54.96,300841,2024-11-26
2024-11-27,2024-11-27 00:00:00,54.78,55.98,2317918.0,55.99,53.54,129274050.0,1.09,1.99,1.9,54.89,300841,2024-11-27
2024-11-28,2024-11-28 00:00:00,55.98,55.67,1969748.0,56.29,55.47,111990204.0,-0.31,-0.55,1.61,55.98,300841,2024-11-28
2024-11-29,2024-11-29 00:00:00,55.67,56.65,2742922.0,57.41,55.67,157917593.0,0.98,1.76,2.24,55.67,300841,2024-11-29
2024-12-02,2024-12-02 00:00:00,56.62,56.71,2495725.0,57.3,56.14,144315493.0,0.06,0.11,2.04,56.65,300841,2024-12-02
2024-12-03,2024-12-03 00:00:00,57.01,56.46,2097082.0,57.01,55.81,120228301.0,-0.25,-0.44,1.72,56.71,300841,2024-12-03
2024-12-04,2024-12-04 00:00:00,56.67,57.24,4411052.0,58.88,55.83,258020236.0,0.78,1.38,3.61,56.46,300841,2024-12-04
2024-12-05,2024-12-05 00:00:00,57.62,57.91,2906131.0,58.13,56.74,169628117.0,0.67,1.17,2.38,57.24,300841,2024-12-05
2024-12-06,2024-12-06 00:00:00,57.54,57.89,2884940.0,58.32,56.83,168992891.0,-0.02,-0.03,2.36,57.91,300841,2024-12-06
2024-12-09,2024-12-09 00:00:00,57.61,57.02,2825910.0,58.3,56.6,165000297.0,-0.87,-1.5,2.31,57.89,300841,2024-12-09
2024-12-10,2024-12-10 00:00:00,58.61,57.12,3244725.0,58.82,57.08,191251544.0,0.1,0.18,2.65,57.02,300841,2024-12-10
2024-12-11,2024-12-11 00:00:00,56.92,56.64,2278155.0,57.36,56.58,131879402.0,-0.48,-0.84,1.86,57.12,300841,2024-12-11
2024-12-12,2024-12-12 00:00:00,56.64,57.23,2222361.0,57.3,56.27,128396046.0,0.59,1.04,1.82,56.64,300841,2024-12-12
2024-12-13,2024-12-13 00:00:00,56.93,55.62,2809047.0,57.02,55.53,160417365.0,-1.61,-2.81,2.3,57.23,300841,2024-12-13
2024-12-16,2024-12-16 00:00:00,55.42,55.87,1516431.0,56.05,55.22,85863927.0,0.25,0.45,1.24,55.62,300841,2024-12-16
2024-12-17,2024-12-17 00:00:00,56.21,56.82,3973313.0,57.82,56.03,230250990.0,0.95,1.7,3.25,55.87,300841,2024-12-17
2024-12-18,2024-12-18 00:00:00,57.19,56.94,2800565.0,57.73,56.3,162666900.0,0.12,0.21,2.29,56.82,300841,2024-12-18
2024-12-19,2024-12-19 00:00:00,56.39,56.31,2555525.0,56.58,55.41,145358981.0,-0.63,-1.11,2.09,56.94,300841,2024-12-19
2024-12-20,2024-12-20 00:00:00,56.02,57.1,2196126.0,57.48,55.92,127299733.0,0.79,1.4,1.8,56.31,300841,2024-12-20
2024-12-23,2024-12-23 00:00:00,57.12,55.73,1837437.0,57.4,55.62,105344354.0,-1.37,-2.4,1.5,57.1,300841,2024-12-23
2024-12-24,2024-12-24 00:00:00,55.62,56.99,2301250.0,57.22,55.62,133095885.0,1.26,2.26,1.88,55.73,300841,2024-12-24
2024-12-25,2024-12-25 00:00:00,57.01,56.56,1289800.0,57.31,56.07,74168456.0,-0.43,-0.75,1.06,56.99,300841,2024-12-25
2024-12-26,2024-12-26 00:00:00,56.56,57.92,2813162.0,58.49,56.55,165069083.0,1.36,2.4,2.33,56.56,300841,2024-12-26
2024-12-27,2024-12-27 00:00:00,57.93,57.8,2220080.0,58.38,57.33,130645669.0,-0.12,-0.21,1.84,57.92,300841,2024-12-27
2024-12-30,2024-12-30 00:00:00,57.54,55.62,3428767.0,58.12,54.86,196801472.0,-2.18,-3.77,2.85,57.8,300841,2024-12-30
2024-12-31,2024-12-31 00:00:00,55.6,53.54,2822969.0,55.97,53.54,156725541.0,-2.08,-3.74,2.34,55.62,300841,2024-12-31
2025-01-02,2025-01-02 00:00:00,52.87,51.62,3169225.0,53.07,51.47,168263154.0,-1.92,-3.59,2.63,53.54,300841,2025-01-02
2025-01-03,2025-01-03 00:00:00,51.75,50.8,2276000.0,52.54,50.68,119780840.0,-0.82,-1.59,1.89,51.62,300841,2025-01-03
2025-01-06,2025-01-06 00:00:00,50.98,51.82,1928162.0,52.3,50.9,101332083.0,1.02,2.01,1.6,50.8,300841,2025-01-06
2025-01-07,2025-01-07 00:00:00,51.55,51.34,1498499.0,51.81,50.58,78101910.0,-0.48,-0.93,1.24,51.82,300841,2025-01-07
2025-01-08,2025-01-08 00:00:00,51.12,50.63,2049025.0,51.43,49.3,105301580.0,-0.71,-1.38,1.7,51.34,300841,2025-01-08
2025-01-09,2025-01-09 00:00:00,50.23,50.32,1151525.0,50.93,49.93,59261200.0,-0.31,-0.61,0.96,50.63,300841,2025-01-09
2025-01-10,2025-01-10 00:00:00,50.37,49.08,1211200.0,50.73,49.08,61568942.0,-1.24,-2.46,1.01,50.32,300841,2025-01-10
2025-01-13,2025-01-13 00:00:00,48.61,49.42,1188970.0,49.57,48.5,59576261.0,0.34,0.69,0.99,49.08,300841,2025-01-13
2025-01-14,2025-01-14 00:00:00,49.43,51.32,1961146.0,51.35,49.43,101295715.0,1.9,3.84,1.63,49.42,300841,2025-01-14
2025-01-15,2025-01-15 00:00:00,51.31,50.9,970000.0,51.32,50.6,50275345.0,-0.42,-0.82,0.81,51.32,300841,2025-01-15
2025-01-16,2025-01-16 00:00:00,50.9,50.3,2409725.0,52.01,49.91,124806525.0,-0.6,-1.18,2.0,50.9,300841,2025-01-16
2025-01-17,2025-01-17 00:00:00,49.9,50.54,1377200.0,50.91,49.72,70619339.0,0.24,0.48,1.14,50.3,300841,2025-01-17
2025-01-20,2025-01-20 00:00:00,50.76,50.82,1509425.0,51.4,50.64,78373266.0,0.28,0.55,1.25,50.54,300841,2025-01-20
2025-01-21,2025-01-21 00:00:00,51.02,50.6,972475.0,51.22,50.04,50039620.0,-0.22,-0.43,0.81,50.82,300841,2025-01-21
2025-01-22,2025-01-22 00:00:00,50.14,50.11,1161750.0,50.57,49.72,59190629.0,-0.49,-0.97,0.96,50.6,300841,2025-01-22
2025-01-23,2025-01-23 00:00:00,50.68,50.34,1508327.0,51.32,50.23,78186038.0,0.23,0.46,1.25,50.11,300841,2025-01-23
2025-01-24,2025-01-24 00:00:00,50.25,50.87,1288986.0,50.95,50.17,66551384.0,0.53,1.05,1.07,50.34,300841,2025-01-24
2025-01-27,2025-01-27 00:00:00,51.17,50.28,1260825.0,51.42,50.22,65222003.0,-0.59,-1.16,1.05,50.87,300841,2025-01-27
2025-02-05,2025-02-05 00:00:00,50.41,49.95,1971300.0,50.83,49.42,100847028.0,-0.33,-0.66,1.64,50.28,300841,2025-02-05
2025-02-06,2025-02-06 00:00:00,49.7,50.94,1999502.0,50.96,49.28,102661670.0,0.99,1.98,1.66,49.95,300841,2025-02-06
2025-02-07,2025-02-07 00:00:00,51.02,51.79,2922007.0,52.35,50.9,154048992.0,0.85,1.67,2.43,50.94,300841,2025-02-07
2025-02-10,2025-02-10 00:00:00,51.9,52.22,2202560.0,52.49,51.62,116946036.0,0.43,0.83,1.83,51.79,300841,2025-02-10
2025-02-11,2025-02-11 00:00:00,52.22,51.82,1877166.0,52.42,51.31,98687858.0,-0.4,-0.77,1.56,52.22,300841,2025-02-11
2025-02-12,2025-02-12 00:00:00,51.68,51.96,1526864.0,51.97,51.56,80595512.0,0.14,0.27,1.27,51.82,300841,2025-02-12
2025-02-13,2025-02-13 00:00:00,51.92,51.79,1766575.0,52.41,51.54,93376207.0,-0.17,-0.33,1.47,51.96,300841,2025-02-13
2025-02-14,2025-02-14 00:00:00,51.61,52.88,2868000.0,53.35,51.52,154219941.0,1.09,2.1,2.38,51.79,300841,2025-02-14
2025-02-17,2025-02-17 00:00:00,53.18,55.24,5067513.0,55.96,53.16,283758129.0,2.36,4.46,4.21,52.88,300841,2025-02-17
2025-02-18,2025-02-18 00:00:00,54.91,53.63,3006431.0,54.91,53.34,165811781.0,-1.61,-2.91,2.5,55.24,300841,2025-02-18
2025-02-19,2025-02-19 00:00:00,53.7,54.05,2257399.0,54.17,52.88,123395197.0,0.42,0.78,1.87,53.63,300841,2025-02-19
2025-02-20,2025-02-20 00:00:00,53.98,54.73,2971736.0,55.78,53.87,166459209.0,0.68,1.26,2.47,54.05,300841,2025-02-20
2025-02-21,2025-02-21 00:00:00,54.86,54.99,2552029.0,55.7,54.47,142806810.0,0.26,0.48,2.12,54.73,300841,2025-02-21
2025-02-24,2025-02-24 00:00:00,55.0,53.59,2692865.0,55.02,53.24,147830603.0,-1.4,-2.55,2.23,54.99,300841,2025-02-24
2025-02-25,2025-02-25 00:00:00,53.02,53.22,1903266.0,53.51,52.62,102845047.0,-0.37,-0.69,1.58,53.59,300841,2025-02-25
2025-02-26,2025-02-26 00:00:00,53.23,54.07,1730818.0,54.15,53.04,94643107.0,0.85,1.6,1.44,53.22,300841,2025-02-26
2025-02-27,2025-02-27 00:00:00,54.04,54.17,2211858.0,54.58,53.44,121796601.0,0.1,0.18,1.84,54.07,300841,2025-02-27
2025-02-28,2025-02-28 00:00:00,53.91,52.16,2627380.0,54.52,51.89,141647063.0,-2.01,-3.71,2.18,54.17,300841,2025-02-28
2025-03-03,2025-03-03 00:00:00,52.17,52.98,2235368.0,53.51,52.02,120741530.0,0.82,1.57,1.86,52.16,300841,2025-03-03
2025-03-04,2025-03-04 00:00:00,52.47,53.37,1571275.0,53.67,52.46,85173681.0,0.39,0.74,1.3,52.98,300841,2025-03-04
2025-03-05,2025-03-05 00:00:00,53.46,52.59,1594720.0,53.46,52.22,85362303.0,-0.78,-1.46,1.32,53.37,300841,2025-03-05
2025-03-06,2025-03-06 00:00:00,52.72,53.95,2411934.0,54.22,52.63,131497583.0,1.36,2.59,2.0,52.59,300841,2025-03-06
2025-03-07,2025-03-07 00:00:00,53.8,53.8,1851275.0,54.11,53.45,101252113.0,-0.15,-0.28,1.54,53.95,300841,2025-03-07
2025-03-10,2025-03-10 00:00:00,53.78,57.36,6960528.0,57.55,53.78,398376316.0,3.56,6.62,5.78,53.8,300841,2025-03-10
2025-03-11,2025-03-11 00:00:00,56.77,59.41,7109379.0,59.85,56.14,420219534.0,2.05,3.57,5.9,57.36,300841,2025-03-11
2025-03-12,2025-03-12 00:00:00,59.72,58.34,3558375.0,59.82,58.31,212859226.0,-1.07,-1.8,2.95,59.41,300841,2025-03-12
2025-03-13,2025-03-13 00:00:00,58.38,58.98,3368550.0,59.71,57.82,200676963.0,0.64,1.1,2.8,58.34,300841,2025-03-13
2025-03-14,2025-03-14 00:00:00,58.9,60.88,4021450.0,61.0,58.57,244452067.0,1.9,3.22,3.34,58.98,300841,2025-03-14
2025-03-17,2025-03-17 00:00:00,60.94,60.27,4006912.0,62.17,60.14,248780880.0,-0.61,-1.0,3.33,60.88,300841,2025-03-17
2025-03-18,2025-03-18 00:00:00,59.7,60.21,2639700.0,61.01,59.65,161649437.0,-0.06,-0.1,2.19,60.27,300841,2025-03-18
2025-03-19,2025-03-19 00:00:00,60.02,59.99,2739945.0,61.15,59.62,168154373.0,-0.22,-0.37,2.27,60.21,300841,2025-03-19
2025-03-20,2025-03-20 00:00:00,59.86,58.82,2663735.0,59.94,58.63,160209226.0,-1.17,-1.95,2.21,59.99,300841,2025-03-20
2025-03-21,2025-03-21 00:00:00,58.76,57.73,2595444.0,59.11,57.14,153138401.0,-1.09,-1.85,2.15,58.82,300841,2025-03-21
2025-03-24,2025-03-24 00:00:00,57.62,61.2,6920630.0,63.08,57.23,427684928.0,3.47,6.01,5.74,57.73,300841,2025-03-24
2025-03-25,2025-03-25 00:00:00,61.08,61.5,3984325.0,62.79,60.76,249394033.0,0.3,0.49,3.31,61.2,300841,2025-03-25
2025-03-26,2025-03-26 00:00:00,61.46,62.63,5020199.0,64.0,61.12,320103051.0,1.13,1.84,4.17,61.5,300841,2025-03-26
2025-03-27,2025-03-27 00:00:00,62.45,62.75,3497450.0,63.2,61.52,221895787.0,0.12,0.19,2.9,62.63,300841,2025-03-27
2025-03-28,2025-03-28 00:00:00,62.02,60.67,4498260.0,64.09,60.37,283632319.0,-2.08,-3.31,3.73,62.75,300841,2025-03-28
2025-03-31,2025-03-31 00:00:00,60.0,60.29,3068280.0,61.15,59.12,186975140.0,-0.38,-0.63,2.55,60.67,300841,2025-03-31
2025-04-01,2025-04-01 00:00:00,60.6,61.97,6558350.0,65.68,60.6,419681836.0,1.68,2.79,5.44,60.29,300841,2025-04-01
2025-04-02,2025-04-02 00:00:00,61.97,61.32,2621900.0,62.09,60.91,163396483.0,-0.65,-1.05,2.18,61.97,300841,2025-04-02
2025-04-03,2025-04-03 00:00:00,61.02,63.06,5097638.0,63.1,60.83,322991559.0,1.74,2.84,4.23,61.32,300841,2025-04-03
2025-04-07,2025-04-07 00:00:00,60.01,52.13,8014113.0,61.4,50.82,456350672.0,-10.93,-17.33,6.65,63.06,300841,2025-04-07
2025-04-08,2025-04-08 00:00:00,53.62,55.03,5657478.0,55.79,53.62,314325463.0,2.9,5.56,4.7,52.13,300841,2025-04-08
2025-04-09,2025-04-09 00:00:00,54.37,56.86,5589459.0,57.3,51.32,309732078.0,1.83,3.33,4.64,55.03,300841,2025-04-09
2025-04-10,2025-04-10 00:00:00,57.24,58.22,4510885.0,59.19,57.14,266797626.0,1.36,2.39,3.74,56.86,300841,2025-04-10
2025-04-11,2025-04-11 00:00:00,57.53,59.37,3666175.0,60.39,57.53,220481792.0,1.15,1.98,3.04,58.22,300841,2025-04-11
2025-04-14,2025-04-14 00:00:00,60.01,59.22,2773925.0,60.01,58.9,167408827.0,-0.15,-0.25,2.3,59.37,300841,2025-04-14
2025-04-15,2025-04-15 00:00:00,59.56,59.53,2476975.0,60.54,58.92,149971142.0,0.31,0.52,2.06,59.22,300841,2025-04-15
2025-04-16,2025-04-16 00:00:00,59.11,57.23,4041275.0,59.32,56.57,237023591.0,-2.3,-3.86,3.35,59.53,300841,2025-04-16
2025-04-17,2025-04-17 00:00:00,56.71,58.98,3195496.0,59.37,56.71,189695895.0,1.75,3.06,2.65,57.23,300841,2025-04-17
2025-04-18,2025-04-18 00:00:00,58.91,62.14,5730525.0,62.65,58.39,356506544.0,3.16,5.36,4.76,58.98,300841,2025-04-18
2025-04-21,2025-04-21 00:00:00,50.89,54.07,9916356.0,55.51,50.89,539950964.0,-8.07,-12.99,8.14,62.14,300841,2025-04-21
2025-04-22,2025-04-22 00:00:00,53.75,53.41,3936625.0,53.97,52.6,213459735.0,-0.66,-1.22,3.23,54.07,300841,2025-04-22
2025-04-23,2025-04-23 00:00:00,53.12,54.01,3469887.0,55.14,53.12,191703323.0,0.6,1.12,2.85,53.41,300841,2025-04-23
2025-04-24,2025-04-24 00:00:00,54.02,52.62,3003457.0,54.02,52.54,162289383.0,-1.39,-2.57,2.46,54.01,300841,2025-04-24
2025-04-25,2025-04-25 00:00:00,52.62,51.68,2703067.0,53.12,51.36,143872916.0,-0.94,-1.79,2.22,52.62,300841,2025-04-25
2025-04-28,2025-04-28 00:00:00,51.32,49.41,3520409.0,51.62,49.2,179100164.0,-2.27,-4.39,2.89,51.68,300841,2025-04-28
2025-04-29,2025-04-29 00:00:00,49.32,49.65,1462204.0,49.94,49.04,74025826.0,0.24,0.49,1.2,49.41,300841,2025-04-29
2025-04-30,2025-04-30 00:00:00,49.82,49.36,1733200.0,50.26,49.27,87548422.0,-0.29,-0.58,1.42,49.65,300841,2025-04-30
2025-05-06,2025-05-06 00:00:00,49.47,51.33,2170700.0,51.42,49.47,112055299.0,1.97,3.99,1.78,49.36,300841,2025-05-06
2025-05-07,2025-05-07 00:00:00,51.94,51.46,1948888.0,52.3,51.12,102404281.0,0.13,0.25,1.6,51.33,300841,2025-05-07
2025-05-08,2025-05-08 00:00:00,51.46,51.87,1457342.0,52.07,51.34,76888206.0,0.41,0.8,1.2,51.46,300841,2025-05-08
2025-05-09,2025-05-09 00:00:00,51.85,51.82,1311559.0,52.12,51.18,69021706.0,-0.05,-0.1,1.08,51.87,300841,2025-05-09
2025-05-12,2025-05-12 00:00:00,52.26,52.83,2575566.0,52.96,51.52,137199206.0,1.01,1.95,2.11,51.82,300841,2025-05-12
2025-05-13,2025-05-13 00:00:00,53.52,52.51,2071622.0,53.93,52.31,111922323.0,-0.32,-0.61,1.7,52.83,300841,2025-05-13
2025-05-14,2025-05-14 00:00:00,52.66,52.48,1799785.0,53.22,51.82,95991994.0,-0.03,-0.06,1.48,52.51,300841,2025-05-14
2025-05-15,2025-05-15 00:00:00,52.95,52.4,2165533.0,53.68,52.4,117191505.0,-0.08,-0.15,1.78,52.48,300841,2025-05-15
2025-05-16,2025-05-16 00:00:00,52.2,51.87,1523077.0,52.61,51.71,80610481.0,-0.53,-1.01,1.25,52.4,300841,2025-05-16
2025-05-19,2025-05-19 00:00:00,51.88,51.47,1707554.0,52.17,51.03,89478448.0,-0.4,-0.77,1.4,51.87,300841,2025-05-19
2025-05-20,2025-05-20 00:00:00,51.73,54.92,5462396.0,55.65,51.53,297383662.0,3.45,6.7,4.48,51.47,300841,2025-05-20
2025-05-21,2025-05-21 00:00:00,54.4,54.02,2496223.0,55.13,53.93,136169012.0,-0.9,-1.64,2.05,54.92,300841,2025-05-21
2025-05-22,2025-05-22 00:00:00,53.86,53.56,2308932.0,54.11,52.99,123517397.0,-0.46,-0.85,1.89,54.02,300841,2025-05-22
2025-05-23,2025-05-23 00:00:00,53.79,52.79,1903850.0,54.45,52.79,102079337.0,-0.77,-1.44,1.56,53.56,300841,2025-05-23
2025-05-26,2025-05-26 00:00:00,52.7,54.97,3919409.0,55.1,52.15,211409450.0,2.18,4.13,3.22,52.79,300841,2025-05-26
2025-05-27,2025-05-27 00:00:00,54.67,54.73,1930330.0,55.5,54.39,105847946.0,-0.24,-0.44,1.58,54.97,300841,2025-05-27
2025-05-28,2025-05-28 00:00:00,54.48,53.91,1525264.0,55.8,53.78,83075312.0,-0.82,-1.5,1.25,54.73,300841,2025-05-28
