trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2023-11-15,2023-11-15 00:00:00,35.51,34.24,30168970.0,36.05,32.52,1038324517.0,-2.04,-5.62,40.1,36.28,301297,2023-11-15
2023-11-16,2023-11-16 00:00:00,33.29,34.66,29721276.0,35.76,32.72,1023358331.0,0.42,1.23,39.51,34.24,301297,2023-11-16
2023-11-17,2023-11-17 00:00:00,33.4,31.57,25107450.0,34.01,31.42,823649650.0,-3.09,-8.92,33.37,34.66,301297,2023-11-17
2023-11-20,2023-11-20 00:00:00,31.47,32.15,15112794.0,32.29,31.23,484942982.0,0.58,1.84,20.09,31.57,301297,2023-11-20
2023-11-21,2023-11-21 00:00:00,32.06,31.49,16232095.0,32.48,30.69,520719797.0,-0.66,-2.05,21.58,32.15,301297,2023-11-21
2023-11-22,2023-11-22 00:00:00,31.11,31.59,12987517.0,32.23,30.84,413487570.0,0.1,0.32,17.26,31.49,301297,2023-11-22
2023-11-23,2023-11-23 00:00:00,31.96,30.58,12816326.0,31.96,29.61,392045223.0,-1.01,-3.2,17.04,31.59,301297,2023-11-23
2023-11-24,2023-11-24 00:00:00,30.42,29.3,11273526.0,30.72,29.16,338552657.0,-1.28,-4.19,14.99,30.58,301297,2023-11-24
2023-11-27,2023-11-27 00:00:00,29.01,30.04,11034994.0,30.49,28.97,331589787.0,0.74,2.53,14.67,29.3,301297,2023-11-27
2023-11-28,2023-11-28 00:00:00,30.42,30.55,13660592.0,31.44,30.23,423729646.0,0.51,1.7,18.16,30.04,301297,2023-11-28
2023-11-29,2023-11-29 00:00:00,30.55,30.18,9254359.0,31.24,30.15,286375012.0,-0.37,-1.21,12.3,30.55,301297,2023-11-29
2023-11-30,2023-11-30 00:00:00,30.18,29.63,8255323.0,30.4,29.16,246939951.0,-0.55,-1.82,10.97,30.18,301297,2023-11-30
2023-12-01,2023-12-01 00:00:00,29.66,30.71,9685136.0,30.71,29.21,294823790.0,1.08,3.64,12.87,29.63,301297,2023-12-01
2023-12-04,2023-12-04 00:00:00,30.61,30.87,9603969.0,31.22,30.26,298346378.0,0.16,0.52,12.77,30.71,301297,2023-12-04
2023-12-05,2023-12-05 00:00:00,30.56,29.18,8966971.0,30.76,29.12,269074513.0,-1.69,-5.47,11.92,30.87,301297,2023-12-05
2023-12-06,2023-12-06 00:00:00,29.14,28.49,8792517.0,29.28,28.21,253027516.0,-0.69,-2.36,11.69,29.18,301297,2023-12-06
2023-12-07,2023-12-07 00:00:00,28.61,28.06,5984918.0,28.65,27.91,170156321.0,-0.43,-1.51,7.96,28.49,301297,2023-12-07
2023-12-08,2023-12-08 00:00:00,28.04,28.42,7537158.0,28.94,27.96,217233106.0,0.36,1.28,10.02,28.06,301297,2023-12-08
2023-12-11,2023-12-11 00:00:00,28.26,29.06,6628789.0,29.14,28.18,192131743.0,0.64,2.25,8.81,28.42,301297,2023-12-11
2023-12-12,2023-12-12 00:00:00,29.06,28.76,5828690.0,29.3,28.58,169838967.0,-0.3,-1.03,7.75,29.06,301297,2023-12-12
2023-12-13,2023-12-13 00:00:00,28.76,28.1,4630175.0,28.78,28.07,132376347.0,-0.66,-2.29,6.15,28.76,301297,2023-12-13
2023-12-14,2023-12-14 00:00:00,28.31,27.89,3837720.0,28.57,27.78,108756577.0,-0.21,-0.75,5.1,28.1,301297,2023-12-14
2023-12-15,2023-12-15 00:00:00,27.89,27.6,3527248.0,28.08,27.47,98466281.0,-0.29,-1.04,4.69,27.89,301297,2023-12-15
2023-12-18,2023-12-18 00:00:00,27.72,26.9,3722929.0,27.76,26.83,101855213.0,-0.7,-2.54,4.95,27.6,301297,2023-12-18
2023-12-19,2023-12-19 00:00:00,26.87,27.11,3161974.0,27.31,26.86,86307459.0,0.21,0.78,4.2,26.9,301297,2023-12-19
2023-12-20,2023-12-20 00:00:00,27.06,26.95,6339200.0,27.76,26.66,174472302.0,-0.16,-0.59,8.43,27.11,301297,2023-12-20
2023-12-21,2023-12-21 00:00:00,26.56,26.47,5923362.0,27.06,26.33,158834345.0,-0.48,-1.78,7.87,26.95,301297,2023-12-21
2023-12-22,2023-12-22 00:00:00,26.44,25.83,5284215.0,26.64,25.76,139202828.0,-0.64,-2.42,7.02,26.47,301297,2023-12-22
2023-12-25,2023-12-25 00:00:00,26.18,25.86,2383015.0,26.34,25.68,62331381.0,0.03,0.12,3.17,25.83,301297,2023-12-25
2023-12-26,2023-12-26 00:00:00,25.97,25.02,3942873.0,25.98,24.96,100512087.0,-0.84,-3.25,5.24,25.86,301297,2023-12-26
2023-12-27,2023-12-27 00:00:00,24.88,25.75,6516766.0,26.07,24.81,168566713.0,0.73,2.92,8.81,25.02,301297,2023-12-27
2023-12-28,2023-12-28 00:00:00,25.75,25.94,5615946.0,26.26,25.48,146681158.0,0.19,0.74,7.59,25.75,301297,2023-12-28
2023-12-29,2023-12-29 00:00:00,25.76,26.72,8965562.0,27.29,25.7,241250718.0,0.78,3.01,12.12,25.94,301297,2023-12-29
2024-01-02,2024-01-02 00:00:00,27.37,26.21,8803211.0,27.53,25.99,235368002.0,-0.51,-1.91,6.36,26.72,301297,2024-01-02
2024-01-03,2024-01-03 00:00:00,26.03,25.9,8232888.0,26.71,25.79,217434702.0,-0.31,-1.18,5.95,26.21,301297,2024-01-03
2024-01-04,2024-01-04 00:00:00,25.5,25.34,6832088.0,25.88,25.24,175983884.0,-0.56,-2.16,4.94,25.9,301297,2024-01-04
2024-01-05,2024-01-05 00:00:00,25.4,24.78,4607892.0,25.5,24.58,116525538.0,-0.56,-2.21,3.33,25.34,301297,2024-01-05
2024-01-08,2024-01-08 00:00:00,24.91,24.07,4335200.0,24.91,24.07,106487975.0,-0.71,-2.87,3.13,24.78,301297,2024-01-08
2024-01-09,2024-01-09 00:00:00,24.55,24.26,4100192.0,24.61,23.94,100618815.0,0.19,0.79,2.96,24.07,301297,2024-01-09
2024-01-10,2024-01-10 00:00:00,24.13,23.67,3808755.0,24.17,23.64,91769918.0,-0.59,-2.43,2.75,24.26,301297,2024-01-10
2024-01-11,2024-01-11 00:00:00,23.59,24.58,5458559.0,24.84,23.58,134232970.0,0.91,3.84,3.94,23.67,301297,2024-01-11
2024-01-12,2024-01-12 00:00:00,24.46,24.1,3228612.0,24.51,24.06,79105148.0,-0.48,-1.95,2.33,24.58,301297,2024-01-12
2024-01-15,2024-01-15 00:00:00,24.1,24.07,4758090.0,24.65,23.71,116480045.0,-0.03,-0.12,3.44,24.1,301297,2024-01-15
2024-01-16,2024-01-16 00:00:00,24.2,23.86,4704600.0,24.2,23.41,112566582.0,-0.21,-0.87,3.4,24.07,301297,2024-01-16
2024-01-17,2024-01-17 00:00:00,23.76,23.07,2832730.0,23.94,23.07,67115895.0,-0.79,-3.31,2.05,23.86,301297,2024-01-17
2024-01-18,2024-01-18 00:00:00,23.02,23.19,4239364.0,23.23,22.52,97899030.0,0.12,0.52,3.06,23.07,301297,2024-01-18
2024-01-19,2024-01-19 00:00:00,23.16,22.74,4583658.0,23.79,22.74,107414044.0,-0.45,-1.94,3.31,23.19,301297,2024-01-19
2024-01-22,2024-01-22 00:00:00,22.67,21.44,5233871.0,22.96,21.17,117022252.0,-1.3,-5.72,3.78,22.74,301297,2024-01-22
2024-01-23,2024-01-23 00:00:00,21.39,21.67,4231371.0,21.94,21.19,92600212.0,0.23,1.07,3.06,21.44,301297,2024-01-23
2024-01-24,2024-01-24 00:00:00,21.82,21.74,4297429.0,21.83,20.83,92792779.0,0.07,0.32,3.11,21.67,301297,2024-01-24
2024-01-25,2024-01-25 00:00:00,21.64,22.36,5205933.0,22.43,21.42,116380225.0,0.62,2.85,3.76,21.74,301297,2024-01-25
2024-01-26,2024-01-26 00:00:00,22.26,21.79,5820871.0,22.62,21.69,129881631.0,-0.57,-2.55,4.21,22.36,301297,2024-01-26
2024-01-29,2024-01-29 00:00:00,21.93,20.66,6598074.0,22.33,20.62,141269446.0,-1.13,-5.19,4.77,21.79,301297,2024-01-29
2024-01-30,2024-01-30 00:00:00,20.65,20.15,4186515.0,21.05,20.12,87138186.0,-0.51,-2.47,3.03,20.66,301297,2024-01-30
2024-01-31,2024-01-31 00:00:00,20.3,19.21,5195352.0,20.39,19.17,103506009.0,-0.94,-4.67,3.75,20.15,301297,2024-01-31
2024-02-01,2024-02-01 00:00:00,19.23,19.06,4558690.0,19.64,18.71,88496754.0,-0.15,-0.78,3.29,19.21,301297,2024-02-01
2024-02-02,2024-02-02 00:00:00,19.21,17.81,7504963.0,19.4,17.23,138232496.0,-1.25,-6.56,5.42,19.06,301297,2024-02-02
2024-02-05,2024-02-05 00:00:00,17.58,15.43,9190476.0,17.75,15.06,148444229.0,-2.38,-13.36,6.64,17.81,301297,2024-02-05
2024-02-06,2024-02-06 00:00:00,14.61,16.19,9004512.0,16.62,14.35,141810162.0,0.76,4.93,6.51,15.43,301297,2024-02-06
2024-02-07,2024-02-07 00:00:00,16.17,15.47,10085984.0,16.78,15.32,164935323.0,-0.72,-4.45,7.29,16.19,301297,2024-02-07
2024-02-08,2024-02-08 00:00:00,15.74,17.58,11682143.0,17.73,15.37,196563436.0,2.11,13.64,8.44,15.47,301297,2024-02-08
2024-02-19,2024-02-19 00:00:00,17.86,18.47,11456068.0,19.0,17.75,212747084.0,0.89,5.06,8.28,17.58,301297,2024-02-19
2024-02-20,2024-02-20 00:00:00,18.26,19.2,11923225.0,19.44,17.79,226831016.0,0.73,3.95,8.62,18.47,301297,2024-02-20
2024-02-21,2024-02-21 00:00:00,18.78,19.08,12149515.0,19.84,18.57,236996079.0,-0.12,-0.63,8.78,19.2,301297,2024-02-21
2024-02-22,2024-02-22 00:00:00,19.05,20.0,14806779.0,20.74,18.95,297092493.0,0.92,4.82,10.7,19.08,301297,2024-02-22
2024-02-23,2024-02-23 00:00:00,20.06,20.51,12367526.0,20.56,19.77,252918373.0,0.51,2.55,8.94,20.0,301297,2024-02-23
2024-02-26,2024-02-26 00:00:00,20.46,21.3,16535343.0,21.86,20.32,353630317.0,0.79,3.85,11.95,20.51,301297,2024-02-26
2024-02-27,2024-02-27 00:00:00,20.91,22.06,14779188.0,22.11,20.69,319730385.0,0.76,3.57,10.68,21.3,301297,2024-02-27
2024-02-28,2024-02-28 00:00:00,22.46,19.95,19882616.0,23.06,19.9,438010496.0,-2.11,-9.56,14.37,22.06,301297,2024-02-28
2024-02-29,2024-02-29 00:00:00,19.46,21.56,18682351.0,21.86,19.46,401763181.0,1.61,8.07,13.5,19.95,301297,2024-02-29
2024-03-01,2024-03-01 00:00:00,21.56,22.33,18084518.0,22.46,21.49,402745690.0,0.77,3.57,13.07,21.56,301297,2024-03-01
2024-03-04,2024-03-04 00:00:00,22.0,21.9,12357766.0,22.21,21.24,272160222.0,-0.43,-1.93,8.93,22.33,301297,2024-03-04
2024-03-05,2024-03-05 00:00:00,21.72,21.31,11887929.0,22.26,21.17,261428581.0,-0.59,-2.69,8.59,21.9,301297,2024-03-05
2024-03-06,2024-03-06 00:00:00,21.06,21.16,7997710.0,21.52,20.84,171198048.0,-0.15,-0.7,5.78,21.31,301297,2024-03-06
2024-03-07,2024-03-07 00:00:00,21.56,21.45,13486406.0,22.44,21.31,298551939.0,0.29,1.37,9.75,21.16,301297,2024-03-07
2024-03-08,2024-03-08 00:00:00,21.31,21.89,13660339.0,22.41,20.96,299730752.0,0.44,2.05,9.87,21.45,301297,2024-03-08
2024-03-11,2024-03-11 00:00:00,21.56,21.77,8944201.0,21.84,21.23,194957591.0,-0.12,-0.55,6.46,21.89,301297,2024-03-11
2024-03-12,2024-03-12 00:00:00,21.98,21.89,9414351.0,22.24,21.56,208345344.0,0.12,0.55,6.8,21.77,301297,2024-03-12
2024-03-13,2024-03-13 00:00:00,21.95,22.07,11026630.0,22.36,21.84,246390086.0,0.18,0.82,7.97,21.89,301297,2024-03-13
2024-03-14,2024-03-14 00:00:00,21.86,21.55,8116485.0,22.06,21.24,177733949.0,-0.52,-2.36,5.86,22.07,301297,2024-03-14
2024-03-15,2024-03-15 00:00:00,21.51,21.65,5570076.0,21.69,21.19,120674825.0,0.1,0.46,4.02,21.55,301297,2024-03-15
2024-03-18,2024-03-18 00:00:00,21.88,22.25,10652707.0,22.26,21.61,237004045.0,0.6,2.77,7.7,21.65,301297,2024-03-18
2024-03-19,2024-03-19 00:00:00,22.17,23.36,19211476.0,23.54,21.97,442457652.0,1.11,4.99,13.88,22.25,301297,2024-03-19
2024-03-20,2024-03-20 00:00:00,23.42,23.84,19857107.0,24.26,22.88,470862370.0,0.48,2.05,14.35,23.36,301297,2024-03-20
2024-03-21,2024-03-21 00:00:00,23.56,23.26,14779890.0,24.64,23.16,354227102.0,-0.58,-2.43,10.68,23.84,301297,2024-03-21
2024-03-22,2024-03-22 00:00:00,23.36,23.5,14360005.0,23.89,22.96,341646931.0,0.24,1.03,10.38,23.26,301297,2024-03-22
2024-03-25,2024-03-25 00:00:00,23.34,24.5,23316996.0,25.0,23.02,573049009.0,1.0,4.26,16.85,23.5,301297,2024-03-25
2024-03-26,2024-03-26 00:00:00,24.26,25.76,23928060.0,25.76,23.44,593967156.0,1.26,5.14,17.29,24.5,301297,2024-03-26
2024-03-27,2024-03-27 00:00:00,25.38,23.47,25967647.0,26.36,23.27,660998760.0,-2.29,-8.89,18.76,25.76,301297,2024-03-27
2024-03-28,2024-03-28 00:00:00,22.76,23.54,15562510.0,24.43,22.75,373204879.0,0.07,0.3,11.25,23.47,301297,2024-03-28
2024-03-29,2024-03-29 00:00:00,23.16,22.99,14380105.0,23.82,22.07,331966562.0,-0.55,-2.34,10.39,23.54,301297,2024-03-29
2024-04-01,2024-04-01 00:00:00,22.94,23.16,9307789.0,23.59,22.81,217804153.0,0.17,0.74,6.73,22.99,301297,2024-04-01
2024-04-02,2024-04-02 00:00:00,23.25,21.74,12471170.0,23.33,21.65,280467671.0,-1.42,-6.13,9.01,23.16,301297,2024-04-02
2024-04-03,2024-04-03 00:00:00,21.96,22.43,12180661.0,23.64,21.96,280316498.0,0.69,3.17,8.8,21.74,301297,2024-04-03
2024-04-08,2024-04-08 00:00:00,22.44,21.28,9192237.0,22.73,21.27,201820792.0,-1.15,-5.13,6.64,22.43,301297,2024-04-08
2024-04-09,2024-04-09 00:00:00,21.26,20.63,7733326.0,21.41,20.47,162604019.0,-0.65,-3.05,5.59,21.28,301297,2024-04-09
2024-04-10,2024-04-10 00:00:00,20.61,19.93,7753071.0,20.63,19.63,156408530.0,-0.7,-3.39,5.6,20.63,301297,2024-04-10
2024-04-11,2024-04-11 00:00:00,19.67,19.84,4802544.0,20.26,19.67,97476106.0,-0.09,-0.45,3.47,19.93,301297,2024-04-11
2024-04-12,2024-04-12 00:00:00,19.76,19.89,4222476.0,20.34,19.76,85720924.0,0.05,0.25,3.05,19.84,301297,2024-04-12
2024-04-15,2024-04-15 00:00:00,20.01,18.88,7915986.0,20.64,18.5,155132235.0,-1.01,-5.08,5.72,19.89,301297,2024-04-15
2024-04-16,2024-04-16 00:00:00,18.82,17.37,7900708.0,18.87,17.36,142564169.0,-1.51,-8.0,5.71,18.88,301297,2024-04-16
2024-04-17,2024-04-17 00:00:00,17.81,19.0,6848790.0,19.04,17.81,129216152.0,1.63,9.38,4.95,17.37,301297,2024-04-17
2024-04-18,2024-04-18 00:00:00,18.81,18.59,5431931.0,19.19,18.52,103606600.0,-0.41,-2.16,3.93,19.0,301297,2024-04-18
2024-04-19,2024-04-19 00:00:00,18.44,18.95,9484550.0,19.37,18.07,180184548.0,0.36,1.94,6.85,18.59,301297,2024-04-19
2024-04-22,2024-04-22 00:00:00,18.56,18.36,5395700.0,18.75,17.91,100351974.0,-0.59,-3.11,3.9,18.95,301297,2024-04-22
2024-04-23,2024-04-23 00:00:00,18.65,18.57,4076900.0,18.81,18.43,76854686.0,0.21,1.14,2.95,18.36,301297,2024-04-23
2024-04-24,2024-04-24 00:00:00,18.56,19.11,5100482.0,19.14,18.54,98002520.0,0.54,2.91,3.69,18.57,301297,2024-04-24
2024-04-25,2024-04-25 00:00:00,19.03,19.7,5951198.0,19.76,18.91,117456789.0,0.59,3.09,4.3,19.11,301297,2024-04-25
2024-04-26,2024-04-26 00:00:00,20.24,20.08,7578300.0,20.43,19.64,154389763.0,0.38,1.93,5.48,19.7,301297,2024-04-26
2024-04-29,2024-04-29 00:00:00,20.06,21.03,6802300.0,21.03,20.06,143091991.0,0.95,4.73,4.92,20.08,301297,2024-04-29
2024-04-30,2024-04-30 00:00:00,21.1,20.67,5345200.0,21.14,20.64,112580845.0,-0.36,-1.71,3.86,21.03,301297,2024-04-30
2024-05-06,2024-05-06 00:00:00,20.96,21.06,4807565.0,21.32,20.9,102614786.0,0.39,1.89,3.47,20.67,301297,2024-05-06
2024-05-07,2024-05-07 00:00:00,21.06,21.01,4032972.0,21.3,20.82,85872104.0,-0.05,-0.24,2.91,21.06,301297,2024-05-07
2024-05-08,2024-05-08 00:00:00,21.04,20.82,5998681.0,21.34,20.55,126867179.0,-0.19,-0.9,4.33,21.01,301297,2024-05-08
2024-05-09,2024-05-09 00:00:00,20.78,21.1,4886076.0,21.23,20.67,103847883.0,0.28,1.34,3.53,20.82,301297,2024-05-09
2024-05-10,2024-05-10 00:00:00,21.26,20.27,5407283.0,21.26,20.24,112302489.0,-0.83,-3.93,3.91,21.1,301297,2024-05-10
2024-05-13,2024-05-13 00:00:00,20.09,19.76,4166611.0,20.21,19.64,83529073.0,-0.51,-2.52,3.01,20.27,301297,2024-05-13
2024-05-14,2024-05-14 00:00:00,19.94,19.77,3867808.0,20.26,19.71,78031408.0,0.01,0.05,2.79,19.76,301297,2024-05-14
2024-05-15,2024-05-15 00:00:00,19.83,20.07,7309725.0,21.08,19.51,151380264.0,0.3,1.52,5.28,19.77,301297,2024-05-15
2024-05-16,2024-05-16 00:00:00,20.07,19.98,4715500.0,20.46,19.92,95877583.0,-0.09,-0.45,3.41,20.07,301297,2024-05-16
2024-05-17,2024-05-17 00:00:00,19.91,20.42,4671300.0,20.45,19.68,95368114.0,0.44,2.2,3.38,19.98,301297,2024-05-17
2024-05-20,2024-05-20 00:00:00,20.43,20.54,3806702.0,20.76,20.27,79063275.0,0.12,0.59,2.75,20.42,301297,2024-05-20
2024-05-21,2024-05-21 00:00:00,20.57,20.26,3330447.0,20.66,20.16,68421503.0,-0.28,-1.36,2.41,20.54,301297,2024-05-21
2024-05-22,2024-05-22 00:00:00,20.34,20.56,3800926.0,20.6,20.2,78569618.0,0.3,1.48,2.75,20.26,301297,2024-05-22
2024-05-23,2024-05-23 00:00:00,20.56,20.21,5463764.0,20.8,20.16,113249834.0,-0.35,-1.7,3.95,20.56,301297,2024-05-23
2024-05-24,2024-05-24 00:00:00,20.17,19.67,4352700.0,20.33,19.66,87696031.0,-0.54,-2.67,3.15,20.21,301297,2024-05-24
2024-05-27,2024-05-27 00:00:00,19.65,21.96,16420552.0,22.09,19.09,342750070.0,2.29,11.64,11.87,19.67,301297,2024-05-27
2024-05-28,2024-05-28 00:00:00,21.42,21.42,21251450.0,22.63,21.31,469018594.0,-0.54,-2.46,15.36,21.96,301297,2024-05-28
2024-05-29,2024-05-29 00:00:00,21.18,21.64,12423171.0,21.87,21.03,269479163.0,0.22,1.03,8.98,21.42,301297,2024-05-29
2024-05-30,2024-05-30 00:00:00,21.48,22.67,30644591.0,23.73,21.43,700383746.0,1.03,4.76,22.14,21.64,301297,2024-05-30
2024-05-31,2024-05-31 00:00:00,22.27,22.46,21472747.0,22.72,22.01,484244349.0,-0.21,-0.93,15.52,22.67,301297,2024-05-31
2024-06-03,2024-06-03 00:00:00,22.18,21.71,16170189.0,22.53,21.41,359690383.0,-0.75,-3.34,11.68,22.46,301297,2024-06-03
2024-06-04,2024-06-04 00:00:00,21.46,20.67,13575523.0,21.64,20.26,284533195.0,-1.04,-4.79,9.81,21.71,301297,2024-06-04
2024-06-05,2024-06-05 00:00:00,20.57,21.28,18280190.0,22.58,20.54,403170491.0,0.61,2.95,13.21,20.67,301297,2024-06-05
2024-06-06,2024-06-06 00:00:00,21.41,22.0,22633601.0,22.26,20.88,498466189.0,0.72,3.38,16.35,21.28,301297,2024-06-06
2024-06-07,2024-06-07 00:00:00,21.91,22.77,31215043.0,23.75,21.82,724650984.0,0.77,3.5,22.56,22.0,301297,2024-06-07
2024-06-11,2024-06-11 00:00:00,23.17,24.19,35709311.0,24.47,22.94,857420679.0,1.42,6.24,25.8,22.77,301297,2024-06-11
2024-06-12,2024-06-12 00:00:00,23.44,23.88,30052200.0,24.2,23.15,719239339.0,-0.31,-1.28,21.72,24.19,301297,2024-06-12
2024-06-13,2024-06-13 00:00:00,23.78,22.99,23866330.0,24.08,22.87,568487240.0,-0.89,-3.73,17.25,23.88,301297,2024-06-13
2024-06-14,2024-06-14 00:00:00,22.66,23.09,15533713.0,23.21,22.22,357968243.0,0.1,0.43,11.22,22.99,301297,2024-06-14
2024-06-17,2024-06-17 00:00:00,22.95,24.06,22100935.0,24.19,22.62,525237242.0,0.97,4.2,15.97,23.09,301297,2024-06-17
2024-06-18,2024-06-18 00:00:00,23.85,23.92,16691102.0,24.14,23.58,401880017.0,-0.14,-0.58,12.06,24.06,301297,2024-06-18
2024-06-19,2024-06-19 00:00:00,23.82,24.56,25200404.0,24.96,23.56,617502062.0,0.64,2.68,18.21,23.92,301297,2024-06-19
2024-06-20,2024-06-20 00:00:00,24.27,24.08,27040974.0,25.26,24.04,674252444.0,-0.48,-1.95,19.54,24.56,301297,2024-06-20
2024-06-21,2024-06-21 00:00:00,23.21,22.63,15988932.0,23.26,21.83,367153487.0,-1.45,-6.02,11.55,24.08,301297,2024-06-21
2024-06-24,2024-06-24 00:00:00,22.18,21.42,13102738.0,22.84,21.26,293179374.0,-1.21,-5.35,9.47,22.63,301297,2024-06-24
2024-06-25,2024-06-25 00:00:00,21.56,20.4,12430937.0,21.72,20.1,260814489.0,-1.02,-4.76,8.98,21.42,301297,2024-06-25
2024-06-26,2024-06-26 00:00:00,20.56,21.06,9278215.0,21.14,19.98,194382106.0,0.66,3.24,6.7,20.4,301297,2024-06-26
2024-06-27,2024-06-27 00:00:00,20.77,19.94,10653841.0,21.02,19.84,220019255.0,-1.12,-5.32,7.7,21.06,301297,2024-06-27
2024-06-28,2024-06-28 00:00:00,20.04,20.07,8075085.0,20.52,19.78,165287441.0,0.13,0.65,5.84,19.94,301297,2024-06-28
2024-07-01,2024-07-01 00:00:00,20.17,20.57,7470915.0,20.71,19.96,154030660.0,0.5,2.49,5.4,20.07,301297,2024-07-01
2024-07-02,2024-07-02 00:00:00,20.61,20.17,6601292.0,20.75,20.12,135916666.0,-0.4,-1.94,4.77,20.57,301297,2024-07-02
2024-07-03,2024-07-03 00:00:00,20.09,20.49,11412884.0,20.61,19.46,232182307.0,0.32,1.59,8.25,20.17,301297,2024-07-03
2024-07-04,2024-07-04 00:00:00,20.5,19.41,8747600.0,20.56,19.41,176573607.0,-1.08,-5.27,6.32,20.49,301297,2024-07-04
2024-07-05,2024-07-05 00:00:00,19.27,19.23,6272029.0,19.5,18.78,121417698.0,-0.18,-0.93,4.53,19.41,301297,2024-07-05
2024-07-08,2024-07-08 00:00:00,19.5,19.25,7979368.0,20.03,19.17,159022612.0,0.02,0.1,5.77,19.23,301297,2024-07-08
2024-07-09,2024-07-09 00:00:00,19.25,20.29,12164364.0,20.3,19.07,245874659.0,1.04,5.4,8.79,19.25,301297,2024-07-09
2024-07-10,2024-07-10 00:00:00,20.42,20.08,7660687.0,20.5,20.04,157111119.0,-0.21,-1.03,5.54,20.29,301297,2024-07-10
2024-07-11,2024-07-11 00:00:00,20.67,20.52,7908500.0,20.75,20.22,163075057.0,0.44,2.19,5.71,20.08,301297,2024-07-11
2024-07-12,2024-07-12 00:00:00,20.36,20.56,7259700.0,20.77,20.26,150115408.0,0.04,0.19,5.25,20.52,301297,2024-07-12
2024-07-15,2024-07-15 00:00:00,20.63,20.42,7539565.0,21.19,20.34,157645494.0,-0.14,-0.68,5.45,20.56,301297,2024-07-15
2024-07-16,2024-07-16 00:00:00,20.23,20.69,7035377.0,20.83,20.1,145195013.0,0.27,1.32,5.08,20.42,301297,2024-07-16
2024-07-17,2024-07-17 00:00:00,20.68,20.23,6942700.0,20.84,20.16,142970540.0,-0.46,-2.22,5.02,20.69,301297,2024-07-17
2024-07-18,2024-07-18 00:00:00,20.64,21.92,22345838.0,22.34,20.54,480590375.0,1.69,8.35,16.15,20.23,301297,2024-07-18
2024-07-19,2024-07-19 00:00:00,21.65,22.0,21929829.0,22.49,21.51,488131579.0,0.08,0.36,15.85,21.92,301297,2024-07-19
2024-07-22,2024-07-22 00:00:00,22.04,21.9,12801982.0,22.38,21.77,284030514.0,-0.1,-0.45,9.25,22.0,301297,2024-07-22
2024-07-23,2024-07-23 00:00:00,21.68,20.76,11640524.0,21.89,20.7,249719263.0,-1.14,-5.21,8.41,21.9,301297,2024-07-23
2024-07-24,2024-07-24 00:00:00,20.58,19.94,10351661.0,21.02,19.78,212584472.0,-0.82,-3.95,7.48,20.76,301297,2024-07-24
2024-07-25,2024-07-25 00:00:00,19.54,19.64,6125100.0,20.03,19.43,121514429.0,-0.3,-1.5,4.43,19.94,301297,2024-07-25
2024-07-26,2024-07-26 00:00:00,19.67,19.77,5701785.0,19.93,19.48,113505893.0,0.13,0.66,4.12,19.64,301297,2024-07-26
2024-07-29,2024-07-29 00:00:00,19.78,19.96,6015091.0,20.24,19.67,120725442.0,0.19,0.96,4.35,19.77,301297,2024-07-29
2024-07-30,2024-07-30 00:00:00,19.95,20.24,6920708.0,20.25,19.52,139364850.0,0.28,1.4,5.0,19.96,301297,2024-07-30
2024-07-31,2024-07-31 00:00:00,20.07,20.79,9581249.0,21.01,19.96,198495226.0,0.55,2.72,6.92,20.24,301297,2024-07-31
2024-08-01,2024-08-01 00:00:00,20.77,21.19,10252600.0,21.56,20.73,218127415.0,0.4,1.92,7.41,20.79,301297,2024-08-01
2024-08-02,2024-08-02 00:00:00,20.83,20.51,8158300.0,21.2,20.48,171112562.0,-0.68,-3.21,5.9,21.19,301297,2024-08-02
2024-08-05,2024-08-05 00:00:00,20.25,19.14,8750889.0,20.63,19.14,174892683.0,-1.37,-6.68,6.32,20.51,301297,2024-08-05
2024-08-06,2024-08-06 00:00:00,19.54,19.42,5091115.0,19.73,19.11,99168222.0,0.28,1.46,3.68,19.14,301297,2024-08-06
2024-08-07,2024-08-07 00:00:00,19.44,19.42,4384415.0,19.79,19.28,86431239.0,0.0,0.0,3.17,19.42,301297,2024-08-07
2024-08-08,2024-08-08 00:00:00,19.32,19.48,6000800.0,19.83,18.99,117770758.0,0.06,0.31,4.34,19.42,301297,2024-08-08
2024-08-09,2024-08-09 00:00:00,19.9,19.28,4930200.0,20.0,19.28,97716810.0,-0.2,-1.03,3.56,19.48,301297,2024-08-09
2024-08-12,2024-08-12 00:00:00,19.14,18.77,5043800.0,19.36,18.6,96105993.0,-0.51,-2.65,3.64,19.28,301297,2024-08-12
2024-08-13,2024-08-13 00:00:00,18.74,19.05,3406910.0,19.07,18.7,65010462.0,0.28,1.49,2.46,18.77,301297,2024-08-13
2024-08-14,2024-08-14 00:00:00,19.12,18.87,2761200.0,19.16,18.87,52937989.0,-0.18,-0.94,2.0,19.05,301297,2024-08-14
2024-08-15,2024-08-15 00:00:00,18.84,19.0,4656500.0,19.18,18.77,89170537.0,0.13,0.69,3.36,18.87,301297,2024-08-15
2024-08-16,2024-08-16 00:00:00,19.12,19.21,5510300.0,19.34,19.0,106624111.0,0.21,1.11,3.98,19.0,301297,2024-08-16
