trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2024-08-16,2024-08-16 00:00:00,23.18,22.93,1081915.0,23.38,22.92,25137219.0,-0.25,-1.08,0.36,23.18,688700,2024-08-16
2024-08-19,2024-08-19 00:00:00,22.96,22.73,1099433.0,23.2,22.7,25271652.0,-0.2,-0.87,0.37,22.93,688700,2024-08-19
2024-08-20,2024-08-20 00:00:00,22.83,21.19,4136886.0,22.94,20.9,89772040.0,-1.54,-6.78,1.39,22.73,688700,2024-08-20
2024-08-21,2024-08-21 00:00:00,21.15,21.0,1268177.0,21.42,20.92,26966596.0,-0.19,-0.9,0.42,21.19,688700,2024-08-21
2024-08-22,2024-08-22 00:00:00,21.01,20.49,1641601.0,21.36,20.39,34230475.0,-0.51,-2.43,0.55,21.0,688700,2024-08-22
2024-08-23,2024-08-23 00:00:00,20.56,20.03,1617250.0,20.73,19.97,32833930.0,-0.46,-2.24,0.54,20.49,688700,2024-08-23
2024-08-26,2024-08-26 00:00:00,20.34,20.32,2103733.0,20.91,20.09,43296033.0,0.29,1.45,0.71,20.03,688700,2024-08-26
2024-08-27,2024-08-27 00:00:00,20.33,19.98,1644633.0,20.33,19.91,33149146.0,-0.34,-1.67,0.55,20.32,688700,2024-08-27
2024-08-28,2024-08-28 00:00:00,19.98,19.93,1976745.0,20.37,19.72,39835667.0,-0.05,-0.25,0.66,19.98,688700,2024-08-28
2024-08-29,2024-08-29 00:00:00,19.73,19.36,4778239.0,19.93,19.27,93750481.0,-0.57,-2.86,1.6,19.93,688700,2024-08-29
2024-08-30,2024-08-30 00:00:00,19.47,20.25,5417975.0,20.67,19.23,109807006.0,0.89,4.6,1.82,19.36,688700,2024-08-30
2024-09-02,2024-09-02 00:00:00,20.24,19.35,3254629.0,20.44,19.31,64602781.0,-0.9,-4.44,1.09,20.25,688700,2024-09-02
2024-09-03,2024-09-03 00:00:00,19.15,19.37,3282574.0,19.97,19.15,64382277.0,0.02,0.1,1.1,19.35,688700,2024-09-03
2024-09-04,2024-09-04 00:00:00,19.0,19.36,2518506.0,19.68,19.0,49140621.0,-0.01,-0.05,0.84,19.37,688700,2024-09-04
2024-09-05,2024-09-05 00:00:00,19.37,19.42,2623842.0,19.76,19.24,51276267.0,0.06,0.31,0.88,19.36,688700,2024-09-05
2024-09-06,2024-09-06 00:00:00,19.5,18.96,2365485.0,19.6,18.88,45263970.0,-0.46,-2.37,0.79,19.42,688700,2024-09-06
2024-09-09,2024-09-09 00:00:00,18.96,18.65,2432712.0,19.12,18.51,45926066.0,-0.31,-1.64,0.82,18.96,688700,2024-09-09
2024-09-10,2024-09-10 00:00:00,18.75,18.44,3053068.0,18.76,18.05,56352510.0,-0.21,-1.13,1.02,18.65,688700,2024-09-10
2024-09-11,2024-09-11 00:00:00,18.36,18.53,2695742.0,18.59,18.2,49974115.0,0.09,0.49,0.9,18.44,688700,2024-09-11
2024-09-12,2024-09-12 00:00:00,18.53,18.38,2457923.0,18.94,18.36,45966911.0,-0.15,-0.81,0.82,18.53,688700,2024-09-12
2024-09-13,2024-09-13 00:00:00,18.31,17.59,2764810.0,18.44,17.54,49593911.0,-0.79,-4.3,0.93,18.38,688700,2024-09-13
2024-09-18,2024-09-18 00:00:00,17.62,17.37,2545595.0,17.62,16.85,44047513.0,-0.22,-1.25,0.85,17.59,688700,2024-09-18
2024-09-19,2024-09-19 00:00:00,17.6,17.76,3061826.0,18.34,17.3,54873222.0,0.39,2.25,1.03,17.37,688700,2024-09-19
2024-09-20,2024-09-20 00:00:00,17.99,17.3,2213363.0,18.0,17.15,38716535.0,-0.46,-2.59,0.74,17.76,688700,2024-09-20
2024-09-23,2024-09-23 00:00:00,17.64,16.96,2229740.0,17.64,16.89,38268786.0,-0.34,-1.97,0.75,17.3,688700,2024-09-23
2024-09-24,2024-09-24 00:00:00,17.1,18.22,5053064.0,18.25,16.98,90588876.0,1.26,7.43,1.69,16.96,688700,2024-09-24
2024-09-25,2024-09-25 00:00:00,18.49,18.18,3564865.0,18.9,18.15,66576642.0,-0.04,-0.22,1.19,18.22,688700,2024-09-25
2024-09-26,2024-09-26 00:00:00,18.15,18.95,4849078.0,18.95,17.99,90032504.0,0.77,4.24,1.63,18.18,688700,2024-09-26
2024-09-27,2024-09-27 00:00:00,19.54,20.63,4091154.0,20.7,19.45,82041999.0,1.68,8.87,1.37,18.95,688700,2024-09-27
2024-09-30,2024-09-30 00:00:00,21.75,24.77,12766737.0,24.77,21.7,298416669.0,4.14,20.07,4.28,20.63,688700,2024-09-30
2024-10-08,2024-10-08 00:00:00,29.61,28.79,16147874.0,29.66,25.91,458261753.0,4.02,16.23,5.41,24.77,688700,2024-10-08
2024-10-09,2024-10-09 00:00:00,27.17,25.37,10924726.0,28.21,24.58,291840423.0,-3.42,-11.88,3.66,28.79,688700,2024-10-09
2024-10-10,2024-10-10 00:00:00,25.85,24.34,7110972.0,26.3,24.2,179279570.0,-1.03,-4.06,2.38,25.37,688700,2024-10-10
2024-10-11,2024-10-11 00:00:00,24.2,22.16,6652485.0,24.2,21.83,152747393.0,-2.18,-8.96,2.23,24.34,688700,2024-10-11
2024-10-14,2024-10-14 00:00:00,22.47,23.25,6066906.0,23.59,21.5,137949513.0,1.09,4.92,2.03,22.16,688700,2024-10-14
2024-10-15,2024-10-15 00:00:00,23.1,22.35,4870900.0,23.39,22.35,111744823.0,-0.9,-3.87,1.63,23.25,688700,2024-10-15
2024-10-16,2024-10-16 00:00:00,22.2,21.88,3511800.0,22.39,21.66,77655661.0,-0.47,-2.1,1.18,22.35,688700,2024-10-16
2024-10-17,2024-10-17 00:00:00,22.04,22.19,6055561.0,23.08,21.88,136692203.0,0.31,1.42,2.03,21.88,688700,2024-10-17
2024-10-18,2024-10-18 00:00:00,22.15,24.18,9275744.0,25.35,21.92,220610982.0,1.99,8.97,3.11,22.19,688700,2024-10-18
2024-10-21,2024-10-21 00:00:00,24.5,25.61,11164517.0,26.78,24.33,288348090.0,1.43,5.91,3.74,24.18,688700,2024-10-21
2024-10-22,2024-10-22 00:00:00,25.85,27.06,14123191.0,28.28,25.71,382386211.0,1.45,5.66,4.73,25.61,688700,2024-10-22
2024-10-23,2024-10-23 00:00:00,27.6,27.64,11698775.0,28.28,26.3,322042279.0,0.58,2.14,3.92,27.06,688700,2024-10-23
2024-10-24,2024-10-24 00:00:00,27.66,26.58,9029813.0,27.77,26.45,244425269.0,-1.06,-3.84,3.03,27.64,688700,2024-10-24
2024-10-25,2024-10-25 00:00:00,26.65,31.67,20430085.0,31.92,26.6,615455818.0,5.09,19.15,6.85,26.58,688700,2024-10-25
2024-10-28,2024-10-28 00:00:00,30.9,29.89,16088337.0,33.08,29.25,499387980.0,-1.78,-5.62,5.39,31.67,688700,2024-10-28
2024-10-29,2024-10-29 00:00:00,29.46,26.02,19515100.0,29.9,25.74,529290618.0,-3.87,-12.95,6.54,29.89,688700,2024-10-29
2024-10-30,2024-10-30 00:00:00,26.1,26.52,9593393.0,26.78,25.45,252320125.0,0.5,1.92,3.21,26.02,688700,2024-10-30
2024-10-31,2024-10-31 00:00:00,26.27,27.84,10875611.0,28.12,26.0,299288327.0,1.32,4.98,3.64,26.52,688700,2024-10-31
2024-11-01,2024-11-01 00:00:00,27.87,25.5,9360184.0,27.87,25.47,247290828.0,-2.34,-8.41,3.14,27.84,688700,2024-11-01
2024-11-04,2024-11-04 00:00:00,25.37,26.3,7623652.0,27.16,24.6,200058703.0,0.8,3.14,2.55,25.5,688700,2024-11-04
2024-11-05,2024-11-05 00:00:00,26.25,27.96,10857440.0,29.05,26.01,302618512.0,1.66,6.31,3.64,26.3,688700,2024-11-05
2024-11-06,2024-11-06 00:00:00,28.92,28.84,14140272.0,31.39,28.7,428019949.0,0.88,3.15,4.74,27.96,688700,2024-11-06
2024-11-07,2024-11-07 00:00:00,28.5,29.2,8943823.0,29.7,28.31,260022423.0,0.36,1.25,3.0,28.84,688700,2024-11-07
2024-11-08,2024-11-08 00:00:00,30.3,30.84,11810413.0,31.67,30.05,366459965.0,1.64,5.62,3.96,29.2,688700,2024-11-08
2024-11-11,2024-11-11 00:00:00,31.0,35.46,15362616.0,36.26,30.78,525144694.0,4.62,14.98,5.15,30.84,688700,2024-11-11
2024-11-12,2024-11-12 00:00:00,35.9,35.31,16156055.0,38.9,35.16,592901576.0,-0.15,-0.42,5.41,35.46,688700,2024-11-12
2024-11-13,2024-11-13 00:00:00,35.13,37.47,9578806.0,37.7,34.9,347437457.0,2.16,6.12,3.21,35.31,688700,2024-11-13
2024-11-14,2024-11-14 00:00:00,36.6,34.71,9219494.0,38.09,33.9,335285548.0,-2.76,-7.37,3.09,37.47,688700,2024-11-14
2024-11-15,2024-11-15 00:00:00,34.62,31.91,13498975.0,35.4,31.6,450820520.0,-2.8,-8.07,4.52,34.71,688700,2024-11-15
2024-11-18,2024-11-18 00:00:00,32.24,30.45,10359979.0,32.46,29.72,318763978.0,-1.46,-4.58,3.47,31.91,688700,2024-11-18
2024-11-19,2024-11-19 00:00:00,31.25,33.35,10234107.0,33.44,31.2,331639105.0,2.9,9.52,3.43,30.45,688700,2024-11-19
2024-11-20,2024-11-20 00:00:00,33.73,32.64,8141410.0,33.73,31.9,267209294.0,-0.71,-2.13,2.73,33.35,688700,2024-11-20
2024-11-21,2024-11-21 00:00:00,32.68,33.7,7647622.0,34.29,32.1,256519506.0,1.06,3.25,2.56,32.64,688700,2024-11-21
2024-11-22,2024-11-22 00:00:00,33.62,31.0,7316392.0,33.99,30.9,236879428.0,-2.7,-8.01,2.45,33.7,688700,2024-11-22
2024-11-25,2024-11-25 00:00:00,31.5,30.83,5438784.0,31.78,29.98,167573929.0,-0.17,-0.55,1.82,31.0,688700,2024-11-25
2024-11-26,2024-11-26 00:00:00,30.22,28.24,11193577.0,30.34,27.91,324183384.0,-2.59,-8.4,3.75,30.83,688700,2024-11-26
2024-11-27,2024-11-27 00:00:00,29.09,30.16,9309925.0,30.2,27.78,270813441.0,1.92,6.8,3.12,28.24,688700,2024-11-27
2024-11-28,2024-11-28 00:00:00,30.08,30.01,7103951.0,31.45,29.93,218124732.0,-0.15,-0.5,2.38,30.16,688700,2024-11-28
2024-11-29,2024-11-29 00:00:00,30.03,30.71,6405090.0,31.8,29.35,195392055.0,0.7,2.33,2.15,30.01,688700,2024-11-29
2024-12-02,2024-12-02 00:00:00,30.18,31.68,7951542.0,32.2,29.25,248088755.0,0.97,3.16,2.66,30.71,688700,2024-12-02
2024-12-03,2024-12-03 00:00:00,31.58,31.49,6387367.0,32.22,31.12,202885940.0,-0.19,-0.6,2.14,31.68,688700,2024-12-03
2024-12-04,2024-12-04 00:00:00,31.33,29.67,6277970.0,31.86,29.48,190593587.0,-1.82,-5.78,2.1,31.49,688700,2024-12-04
2024-12-05,2024-12-05 00:00:00,29.58,30.18,5041747.0,31.18,29.57,153666623.0,0.51,1.72,1.69,29.67,688700,2024-12-05
2024-12-06,2024-12-06 00:00:00,29.9,30.12,5806600.0,30.56,28.88,172786154.0,-0.06,-0.2,1.95,30.18,688700,2024-12-06
2024-12-09,2024-12-09 00:00:00,30.36,29.55,4716402.0,30.97,29.4,141832873.0,-0.57,-1.89,1.58,30.12,688700,2024-12-09
2024-12-10,2024-12-10 00:00:00,30.51,30.45,8788901.0,32.03,29.94,273596768.0,0.9,3.05,2.95,29.55,688700,2024-12-10
2024-12-11,2024-12-11 00:00:00,30.38,29.8,4368598.0,30.67,29.62,131812902.0,-0.65,-2.13,1.46,30.45,688700,2024-12-11
2024-12-12,2024-12-12 00:00:00,29.63,30.27,3960045.0,30.48,29.63,119416655.0,0.47,1.58,1.33,29.8,688700,2024-12-12
2024-12-13,2024-12-13 00:00:00,30.07,29.42,6110420.0,30.19,28.7,179692940.0,-0.85,-2.81,2.05,30.27,688700,2024-12-13
2024-12-16,2024-12-16 00:00:00,29.27,28.28,5308577.0,29.67,28.04,151525575.0,-1.14,-3.87,1.78,29.42,688700,2024-12-16
2024-12-17,2024-12-17 00:00:00,28.2,27.87,4085215.0,28.59,27.56,114727384.0,-0.41,-1.45,1.37,28.28,688700,2024-12-17
2024-12-18,2024-12-18 00:00:00,28.36,27.49,2885752.0,28.36,27.31,80291574.0,-0.38,-1.36,0.97,27.87,688700,2024-12-18
2024-12-19,2024-12-19 00:00:00,27.4,27.15,3169935.0,27.51,26.83,86445164.0,-0.34,-1.24,1.06,27.49,688700,2024-12-19
2024-12-20,2024-12-20 00:00:00,27.0,27.16,3666009.0,27.57,26.95,100449104.0,0.01,0.04,1.23,27.15,688700,2024-12-20
2024-12-23,2024-12-23 00:00:00,27.27,26.1,3525077.0,27.54,26.07,94015902.0,-1.06,-3.9,1.18,27.16,688700,2024-12-23
2024-12-24,2024-12-24 00:00:00,26.36,26.7,3271143.0,26.78,25.75,86105399.0,0.6,2.3,1.1,26.1,688700,2024-12-24
2024-12-25,2024-12-25 00:00:00,26.52,26.17,2770558.0,26.57,25.9,72757189.0,-0.53,-1.99,0.93,26.7,688700,2024-12-25
2024-12-26,2024-12-26 00:00:00,26.17,28.25,9371332.0,28.89,26.05,263685346.0,2.08,7.95,3.14,26.17,688700,2024-12-26
2024-12-27,2024-12-27 00:00:00,28.1,27.81,5372434.0,28.65,27.61,150975535.0,-0.44,-1.56,1.8,28.25,688700,2024-12-27
2024-12-30,2024-12-30 00:00:00,28.51,29.68,11056492.0,31.08,28.51,331931193.0,1.87,6.72,3.71,27.81,688700,2024-12-30
2024-12-31,2024-12-31 00:00:00,29.78,29.36,7670222.0,30.41,29.28,229074697.0,-0.32,-1.08,2.57,29.68,688700,2024-12-31
2025-01-02,2025-01-02 00:00:00,29.42,29.11,6282999.0,30.4,28.53,185490206.0,-0.25,-0.85,2.11,29.36,688700,2025-01-02
2025-01-03,2025-01-03 00:00:00,29.36,28.76,6439673.0,30.0,28.35,189417353.0,-0.35,-1.2,2.16,29.11,688700,2025-01-03
2025-01-06,2025-01-06 00:00:00,28.58,26.15,8280910.0,29.1,25.78,225682116.0,-2.61,-9.08,2.78,28.76,688700,2025-01-06
2025-01-07,2025-01-07 00:00:00,26.34,26.59,7292577.0,26.89,25.25,190726586.0,0.44,1.68,2.44,26.15,688700,2025-01-07
2025-01-08,2025-01-08 00:00:00,26.66,25.4,5934698.0,26.86,24.6,151002370.0,-1.19,-4.48,1.99,26.59,688700,2025-01-08
2025-01-09,2025-01-09 00:00:00,25.14,25.37,4377561.0,26.63,25.13,113350364.0,-0.03,-0.12,1.47,25.4,688700,2025-01-09
2025-01-10,2025-01-10 00:00:00,25.41,24.09,4204164.0,25.92,24.09,105337115.0,-1.28,-5.05,1.41,25.37,688700,2025-01-10
2025-01-13,2025-01-13 00:00:00,23.9,27.07,9872621.0,27.9,23.41,260865271.0,2.98,12.37,3.31,24.09,688700,2025-01-13
2025-01-14,2025-01-14 00:00:00,27.07,27.95,6272719.0,28.09,26.52,173188510.0,0.88,3.25,2.1,27.07,688700,2025-01-14
2025-01-15,2025-01-15 00:00:00,27.98,26.69,5464892.0,28.16,26.51,148856056.0,-1.26,-4.51,1.83,27.95,688700,2025-01-15
2025-01-16,2025-01-16 00:00:00,26.9,26.7,3755793.0,27.6,26.27,101021584.0,0.01,0.04,1.26,26.69,688700,2025-01-16
2025-01-17,2025-01-17 00:00:00,26.47,26.37,3204340.0,27.08,26.16,85424340.0,-0.33,-1.24,1.07,26.7,688700,2025-01-17
2025-01-20,2025-01-20 00:00:00,26.54,26.82,4067156.0,27.66,26.54,110737796.0,0.45,1.71,1.36,26.37,688700,2025-01-20
2025-01-21,2025-01-21 00:00:00,26.83,27.07,4796997.0,27.35,25.83,127325457.0,0.25,0.93,1.61,26.82,688700,2025-01-21
2025-01-22,2025-01-22 00:00:00,26.87,26.24,4136941.0,27.07,26.1,109634600.0,-0.83,-3.07,1.39,27.07,688700,2025-01-22
2025-01-23,2025-01-23 00:00:00,26.56,25.75,4431032.0,26.91,25.66,116927436.0,-0.49,-1.87,1.48,26.24,688700,2025-01-23
2025-01-24,2025-01-24 00:00:00,25.5,25.87,5004461.0,26.47,25.42,129985496.0,0.12,0.47,1.68,25.75,688700,2025-01-24
2025-01-27,2025-01-27 00:00:00,25.94,25.94,5656307.0,26.82,25.19,146921623.0,0.07,0.27,1.9,25.87,688700,2025-01-27
2025-02-05,2025-02-05 00:00:00,26.09,26.21,4166224.0,26.68,25.71,109601750.0,0.27,1.04,1.4,25.94,688700,2025-02-05
2025-02-06,2025-02-06 00:00:00,26.0,27.82,8675457.0,28.3,25.91,240722336.0,1.61,6.14,2.91,26.21,688700,2025-02-06
2025-02-07,2025-02-07 00:00:00,27.81,27.7,6523323.0,28.35,27.2,182024664.0,-0.12,-0.43,2.19,27.82,688700,2025-02-07
2025-02-10,2025-02-10 00:00:00,27.9,27.7,4736140.0,27.91,27.11,130889483.0,0.0,0.0,1.59,27.7,688700,2025-02-10
2025-02-11,2025-02-11 00:00:00,27.55,27.03,5128643.0,27.55,26.51,138279885.0,-0.67,-2.42,1.72,27.7,688700,2025-02-11
2025-02-12,2025-02-12 00:00:00,26.87,27.47,5736307.0,27.62,26.3,155164704.0,0.44,1.63,1.92,27.03,688700,2025-02-12
2025-02-13,2025-02-13 00:00:00,27.5,27.0,5191831.0,28.05,27.0,143253851.0,-0.47,-1.71,1.74,27.47,688700,2025-02-13
2025-02-14,2025-02-14 00:00:00,26.8,28.2,11143539.0,29.1,26.8,317931788.0,1.2,4.44,3.73,27.0,688700,2025-02-14
2025-02-17,2025-02-17 00:00:00,28.31,28.25,6797000.0,28.72,27.49,190437008.0,0.05,0.18,2.28,28.2,688700,2025-02-17
2025-02-18,2025-02-18 00:00:00,28.24,27.39,6023927.0,28.49,27.03,168420014.0,-0.86,-3.04,2.02,28.25,688700,2025-02-18
2025-02-19,2025-02-19 00:00:00,27.21,29.06,9369686.0,29.18,27.17,268266354.0,1.67,6.1,3.14,27.39,688700,2025-02-19
2025-02-20,2025-02-20 00:00:00,29.15,29.31,8003200.0,30.28,29.11,236973344.0,0.25,0.86,2.68,29.06,688700,2025-02-20
2025-02-21,2025-02-21 00:00:00,29.26,29.78,6152685.0,29.95,28.92,181239460.0,0.47,1.6,2.06,29.31,688700,2025-02-21
2025-02-24,2025-02-24 00:00:00,29.51,31.33,10669269.0,31.87,29.51,331506335.0,1.55,5.2,3.58,29.78,688700,2025-02-24
2025-02-25,2025-02-25 00:00:00,30.87,31.2,5687077.0,31.66,30.4,176810734.0,-0.13,-0.41,1.91,31.33,688700,2025-02-25
2025-02-26,2025-02-26 00:00:00,31.19,31.8,6671938.0,32.39,31.1,211798902.0,0.6,1.92,2.24,31.2,688700,2025-02-26
2025-02-27,2025-02-27 00:00:00,32.9,33.57,9262765.0,33.8,31.57,305479849.0,1.77,5.57,3.1,31.8,688700,2025-02-27
2025-02-28,2025-02-28 00:00:00,33.09,32.21,10149604.0,35.45,31.91,341237209.0,-1.36,-4.05,3.4,33.57,688700,2025-02-28
2025-03-03,2025-03-03 00:00:00,32.4,31.79,6390085.0,33.82,31.01,208383568.0,-0.42,-1.3,2.14,32.21,688700,2025-03-03
2025-03-04,2025-03-04 00:00:00,31.65,31.61,4405844.0,31.89,30.79,138549564.0,-0.18,-0.57,1.48,31.79,688700,2025-03-04
2025-03-05,2025-03-05 00:00:00,31.4,31.81,4805970.0,31.95,30.9,151602551.0,0.2,0.63,1.61,31.61,688700,2025-03-05
2025-03-06,2025-03-06 00:00:00,31.9,32.29,4312927.0,32.7,31.58,139811078.0,0.48,1.51,1.45,31.81,688700,2025-03-06
2025-03-07,2025-03-07 00:00:00,31.91,33.02,5291590.0,33.57,31.91,173984068.0,0.73,2.26,1.77,32.29,688700,2025-03-07
2025-03-10,2025-03-10 00:00:00,33.78,39.64,19704916.0,39.64,33.78,755442485.0,6.62,20.05,6.6,33.02,688700,2025-03-10
2025-03-11,2025-03-11 00:00:00,39.14,40.87,16981727.0,42.03,39.02,689523053.0,1.23,3.1,5.69,39.64,688700,2025-03-11
2025-03-12,2025-03-12 00:00:00,40.58,40.88,9340831.0,41.89,40.34,386051740.0,0.01,0.02,3.13,40.87,688700,2025-03-12
2025-03-13,2025-03-13 00:00:00,41.4,43.8,13102021.0,48.56,40.4,574246302.0,2.92,7.14,4.39,40.88,688700,2025-03-13
2025-03-14,2025-03-14 00:00:00,43.39,43.72,9102421.0,44.9,42.55,395195167.0,-0.08,-0.18,3.05,43.8,688700,2025-03-14
2025-03-17,2025-03-17 00:00:00,44.5,43.7,10534904.0,46.46,42.3,462194301.0,-0.02,-0.05,3.53,43.72,688700,2025-03-17
2025-03-18,2025-03-18 00:00:00,44.06,42.85,7062130.0,45.1,42.76,308432276.0,-0.85,-1.95,2.37,43.7,688700,2025-03-18
2025-03-19,2025-03-19 00:00:00,42.79,42.83,5019833.0,43.4,41.9,214983781.0,-0.02,-0.05,1.68,42.85,688700,2025-03-19
2025-03-20,2025-03-20 00:00:00,42.99,41.51,7522141.0,42.99,41.12,315984379.0,-1.32,-3.08,2.52,42.83,688700,2025-03-20
2025-03-21,2025-03-21 00:00:00,41.27,39.78,6297599.0,41.51,39.34,254011721.0,-1.73,-4.17,2.11,41.51,688700,2025-03-21
2025-03-24,2025-03-24 00:00:00,40.46,40.7,6806377.0,41.72,39.39,277632797.0,0.92,2.31,2.28,39.78,688700,2025-03-24
2025-03-25,2025-03-25 00:00:00,40.9,41.32,5625710.0,42.1,39.9,231905653.0,0.62,1.52,1.89,40.7,688700,2025-03-25
2025-03-26,2025-03-26 00:00:00,42.0,39.75,4510429.0,42.01,39.75,184267669.0,-1.57,-3.8,1.51,41.32,688700,2025-03-26
2025-03-27,2025-03-27 00:00:00,39.4,39.1,3685395.0,40.14,38.9,145491275.0,-0.65,-1.64,1.24,39.75,688700,2025-03-27
2025-03-28,2025-03-28 00:00:00,38.77,38.31,3828955.0,39.57,38.2,148837595.0,-0.79,-2.02,1.28,39.1,688700,2025-03-28
2025-03-31,2025-03-31 00:00:00,39.9,38.94,5384040.0,40.18,37.94,211736429.0,0.63,1.64,1.8,38.31,688700,2025-03-31
2025-04-01,2025-04-01 00:00:00,38.74,38.61,3461369.0,40.1,38.52,135694138.0,-0.33,-0.85,1.16,38.94,688700,2025-04-01
2025-04-02,2025-04-02 00:00:00,38.39,36.88,4398496.0,39.0,36.85,166269445.0,-1.73,-4.48,1.47,38.61,688700,2025-04-02
2025-04-03,2025-04-03 00:00:00,36.66,35.86,5511465.0,37.21,35.66,200265769.0,-1.02,-2.77,1.85,36.88,688700,2025-04-03
2025-04-07,2025-04-07 00:00:00,30.06,28.67,8102854.0,33.9,28.67,258123925.0,-7.19,-20.05,2.72,35.86,688700,2025-04-07
2025-04-08,2025-04-08 00:00:00,28.89,30.3,10172760.0,31.17,28.89,308336729.0,1.63,5.69,3.41,28.67,688700,2025-04-08
2025-04-09,2025-04-09 00:00:00,29.85,31.2,8034765.0,31.85,27.67,245171330.0,0.9,2.97,2.69,30.3,688700,2025-04-09
2025-04-10,2025-04-10 00:00:00,32.48,31.98,5416796.0,33.86,31.9,179106351.0,0.78,2.5,1.82,31.2,688700,2025-04-10
2025-04-11,2025-04-11 00:00:00,31.7,32.9,3699527.0,33.59,31.7,121222195.0,0.92,2.88,1.24,31.98,688700,2025-04-11
2025-04-14,2025-04-14 00:00:00,33.19,32.98,3420192.0,34.26,32.93,115228647.0,0.08,0.24,1.15,32.9,688700,2025-04-14
2025-04-15,2025-04-15 00:00:00,32.81,33.06,3122622.0,34.2,32.62,104572115.0,0.08,0.24,1.05,32.98,688700,2025-04-15
2025-04-16,2025-04-16 00:00:00,33.28,33.06,4283977.0,34.19,32.34,142691439.0,0.0,0.0,1.44,33.06,688700,2025-04-16
2025-04-17,2025-04-17 00:00:00,33.39,32.69,5697132.0,33.86,32.14,189561314.0,-0.37,-1.12,1.91,33.06,688700,2025-04-17
2025-04-18,2025-04-18 00:00:00,32.71,31.77,4696800.0,33.03,31.31,149812651.0,-0.92,-2.81,1.57,32.69,688700,2025-04-18
2025-04-21,2025-04-21 00:00:00,31.77,31.68,4785940.0,32.8,31.32,153583492.0,-0.09,-0.28,1.6,31.77,688700,2025-04-21
2025-04-22,2025-04-22 00:00:00,31.77,31.43,3729112.0,32.18,31.04,118297464.0,-0.25,-0.79,1.25,31.68,688700,2025-04-22
2025-04-23,2025-04-23 00:00:00,31.9,33.16,5883144.0,33.28,31.63,192825483.0,1.73,5.5,1.97,31.43,688700,2025-04-23
2025-04-24,2025-04-24 00:00:00,32.8,31.86,3529547.0,32.92,31.4,113787116.0,-1.3,-3.92,1.18,33.16,688700,2025-04-24
2025-04-25,2025-04-25 00:00:00,32.48,31.67,5444294.0,32.48,30.7,171795053.0,-0.19,-0.6,1.82,31.86,688700,2025-04-25
2025-04-28,2025-04-28 00:00:00,31.6,32.12,4249637.0,32.74,31.28,136870941.0,0.45,1.42,1.42,31.67,688700,2025-04-28
2025-04-29,2025-04-29 00:00:00,31.7,32.57,2753302.0,32.88,31.62,89037848.0,0.45,1.4,0.92,32.12,688700,2025-04-29
2025-04-30,2025-04-30 00:00:00,33.25,33.7,6703992.0,33.9,31.71,221236397.0,1.13,3.47,2.25,32.57,688700,2025-04-30
2025-05-06,2025-05-06 00:00:00,33.87,34.14,7892720.0,34.49,32.5,265889985.0,0.44,1.31,2.65,33.7,688700,2025-05-06
2025-05-07,2025-05-07 00:00:00,34.22,34.01,4652975.0,35.6,33.56,161694347.0,-0.13,-0.38,1.56,34.14,688700,2025-05-07
2025-05-08,2025-05-08 00:00:00,33.9,34.35,3295878.0,34.89,33.62,113412064.0,0.34,1.0,1.1,34.01,688700,2025-05-08
2025-05-09,2025-05-09 00:00:00,34.53,33.16,2649585.0,34.6,33.13,89285899.0,-1.19,-3.46,0.89,34.35,688700,2025-05-09
2025-05-12,2025-05-12 00:00:00,33.7,33.68,3061404.0,34.1,33.41,103628787.0,0.52,1.57,1.03,33.16,688700,2025-05-12
2025-05-13,2025-05-13 00:00:00,34.29,33.58,3488566.0,34.46,33.3,118257110.0,-0.1,-0.3,1.17,33.68,688700,2025-05-13
2025-05-14,2025-05-14 00:00:00,33.6,34.09,5468578.0,35.33,33.2,189494595.0,0.51,1.52,1.83,33.58,688700,2025-05-14
2025-05-15,2025-05-15 00:00:00,34.24,32.81,3089810.0,34.24,32.5,101987163.0,-1.28,-3.75,1.04,34.09,688700,2025-05-15
2025-05-16,2025-05-16 00:00:00,33.03,32.7,2231769.0,33.67,32.63,74223626.0,-0.11,-0.34,0.75,32.81,688700,2025-05-16
2025-05-19,2025-05-19 00:00:00,32.7,33.39,3824708.0,33.76,32.1,126597178.0,0.69,2.11,1.28,32.7,688700,2025-05-19
2025-05-20,2025-05-20 00:00:00,33.25,34.4,3910324.0,34.88,33.0,134424835.0,1.01,3.02,1.31,33.39,688700,2025-05-20
2025-05-21,2025-05-21 00:00:00,34.1,33.23,3801395.0,34.25,32.82,127134463.0,-1.17,-3.4,1.27,34.4,688700,2025-05-21
2025-05-22,2025-05-22 00:00:00,32.88,32.95,1853366.0,33.43,32.71,61309393.0,-0.28,-0.84,0.62,33.23,688700,2025-05-22
2025-05-23,2025-05-23 00:00:00,32.94,35.9,8333710.0,36.33,32.73,292788651.0,2.95,8.95,2.79,32.95,688700,2025-05-23
2025-05-26,2025-05-26 00:00:00,35.51,35.38,4661486.0,35.79,34.6,164208008.0,-0.52,-1.45,1.56,35.9,688700,2025-05-26
2025-05-27,2025-05-27 00:00:00,35.3,34.95,5597324.0,35.4,33.45,194061670.0,-0.43,-1.22,1.88,35.38,688700,2025-05-27
