trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2023-11-14,2023-11-14 00:00:00,22.53,24.67,68585406.0,24.85,22.3,1631003975.0,1.97,8.68,14.8,22.7,300657,2023-11-14
2023-11-15,2023-11-15 00:00:00,24.41,23.41,62767268.0,24.88,23.09,1495635670.0,-1.26,-5.11,13.55,24.67,300657,2023-11-15
2023-11-16,2023-11-16 00:00:00,23.01,22.8,41467654.0,23.62,22.53,954540317.0,-0.61,-2.61,8.95,23.41,300657,2023-11-16
2023-11-17,2023-11-17 00:00:00,22.49,23.1,30057428.0,23.1,22.13,680423152.0,0.3,1.32,6.49,22.8,300657,2023-11-17
2023-11-20,2023-11-20 00:00:00,23.25,23.79,38160705.0,24.16,23.24,901391382.0,0.69,2.99,8.24,23.1,300657,2023-11-20
2023-11-21,2023-11-21 00:00:00,23.55,22.4,34278606.0,23.56,22.25,783692570.0,-1.39,-5.84,7.4,23.79,300657,2023-11-21
2023-11-22,2023-11-22 00:00:00,22.4,21.31,30288477.0,22.76,21.25,660976100.0,-1.09,-4.87,6.54,22.4,300657,2023-11-22
2023-11-23,2023-11-23 00:00:00,21.03,21.75,21363203.0,21.96,20.87,460669340.0,0.44,2.06,4.61,21.31,300657,2023-11-23
2023-11-24,2023-11-24 00:00:00,22.66,21.96,27070054.0,22.88,21.92,606913723.0,0.21,0.97,5.84,21.75,300657,2023-11-24
2023-11-27,2023-11-27 00:00:00,21.96,22.69,23061111.0,22.8,21.68,515286202.0,0.73,3.32,4.98,21.96,300657,2023-11-27
2023-11-28,2023-11-28 00:00:00,22.44,22.43,19057290.0,23.11,22.05,429667012.0,-0.26,-1.15,4.11,22.69,300657,2023-11-28
2023-11-29,2023-11-29 00:00:00,22.65,22.4,14474907.0,22.85,22.2,326113616.0,-0.03,-0.13,3.12,22.43,300657,2023-11-29
2023-11-30,2023-11-30 00:00:00,22.15,23.02,29532168.0,23.22,21.38,659569284.0,0.62,2.77,6.37,22.4,300657,2023-11-30
2023-12-01,2023-12-01 00:00:00,23.32,23.07,38244533.0,24.22,23.0,899984831.0,0.05,0.22,8.25,23.02,300657,2023-12-01
2023-12-04,2023-12-04 00:00:00,22.9,22.38,26402612.0,23.55,22.35,605869728.0,-0.69,-2.99,5.7,23.07,300657,2023-12-04
2023-12-05,2023-12-05 00:00:00,22.37,21.73,19022044.0,22.74,21.6,419860707.0,-0.65,-2.9,4.11,22.38,300657,2023-12-05
2023-12-06,2023-12-06 00:00:00,21.51,21.26,15324098.0,21.78,21.19,327724980.0,-0.47,-2.16,3.31,21.73,300657,2023-12-06
2023-12-07,2023-12-07 00:00:00,21.26,20.88,16396620.0,21.55,20.85,347642061.0,-0.38,-1.79,3.54,21.26,300657,2023-12-07
2023-12-08,2023-12-08 00:00:00,21.17,21.39,16095161.0,21.65,21.06,343963600.0,0.51,2.44,3.47,20.88,300657,2023-12-08
2023-12-11,2023-12-11 00:00:00,21.14,21.48,13419971.0,21.73,20.8,285534464.0,0.09,0.42,2.9,21.39,300657,2023-12-11
2023-12-12,2023-12-12 00:00:00,21.1,22.14,26245907.0,22.5,20.9,571943889.0,0.66,3.07,5.66,21.48,300657,2023-12-12
2023-12-13,2023-12-13 00:00:00,21.92,21.66,16849244.0,22.38,21.4,367592763.0,-0.48,-2.17,3.64,22.14,300657,2023-12-13
2023-12-14,2023-12-14 00:00:00,21.69,21.21,10053282.0,21.95,21.2,216578659.0,-0.45,-2.08,2.17,21.66,300657,2023-12-14
2023-12-15,2023-12-15 00:00:00,21.37,20.88,7988405.0,21.46,20.87,168412492.0,-0.33,-1.56,1.72,21.21,300657,2023-12-15
2023-12-18,2023-12-18 00:00:00,20.73,20.99,7363495.0,21.21,20.7,154489177.0,0.11,0.53,1.59,20.88,300657,2023-12-18
2023-12-19,2023-12-19 00:00:00,20.9,21.78,21951706.0,22.25,20.8,477231947.0,0.79,3.76,4.74,20.99,300657,2023-12-19
2023-12-20,2023-12-20 00:00:00,21.86,20.99,13874100.0,21.95,20.81,296637678.0,-0.79,-3.63,2.99,21.78,300657,2023-12-20
2023-12-21,2023-12-21 00:00:00,20.83,20.31,15293731.0,20.98,19.82,309796734.0,-0.68,-3.24,3.3,20.99,300657,2023-12-21
2023-12-22,2023-12-22 00:00:00,20.27,19.51,18810802.0,20.45,19.28,371738745.0,-0.8,-3.94,4.06,20.31,300657,2023-12-22
2023-12-25,2023-12-25 00:00:00,19.77,19.51,7591199.0,19.9,19.35,148661809.0,0.0,0.0,1.64,19.51,300657,2023-12-25
2023-12-26,2023-12-26 00:00:00,19.34,18.6,18070736.0,19.5,18.5,339129651.0,-0.91,-4.66,3.9,19.51,300657,2023-12-26
2023-12-27,2023-12-27 00:00:00,18.89,19.19,16240392.0,19.28,18.81,309361960.0,0.59,3.17,3.5,18.6,300657,2023-12-27
2023-12-28,2023-12-28 00:00:00,19.01,18.8,15036250.0,19.15,18.69,283655378.0,-0.39,-2.03,3.25,19.19,300657,2023-12-28
2023-12-29,2023-12-29 00:00:00,18.77,19.39,16796430.0,19.68,18.69,323952368.0,0.59,3.14,3.62,18.8,300657,2023-12-29
2024-01-02,2024-01-02 00:00:00,19.31,18.97,10950986.0,19.7,18.97,211170279.0,-0.42,-2.17,2.36,19.39,300657,2024-01-02
2024-01-03,2024-01-03 00:00:00,18.88,18.51,14310199.0,18.94,18.18,264097686.0,-0.46,-2.42,3.09,18.97,300657,2024-01-03
2024-01-04,2024-01-04 00:00:00,18.74,18.6,10052197.0,18.85,18.2,186799622.0,0.09,0.49,2.17,18.51,300657,2024-01-04
2024-01-05,2024-01-05 00:00:00,18.65,18.07,9267844.0,18.66,17.96,169144367.0,-0.53,-2.85,2.0,18.6,300657,2024-01-05
2024-01-08,2024-01-08 00:00:00,17.95,17.78,7034749.0,18.26,17.75,125950696.0,-0.29,-1.6,1.52,18.07,300657,2024-01-08
2024-01-09,2024-01-09 00:00:00,17.88,17.7,7235000.0,18.18,17.55,128927568.0,-0.08,-0.45,1.56,17.78,300657,2024-01-09
2024-01-10,2024-01-10 00:00:00,17.64,17.26,7108596.0,17.74,17.26,123733460.0,-0.44,-2.49,1.53,17.7,300657,2024-01-10
2024-01-11,2024-01-11 00:00:00,17.22,17.86,9562959.0,17.95,17.22,169284219.0,0.6,3.48,2.06,17.26,300657,2024-01-11
2024-01-12,2024-01-12 00:00:00,17.7,17.33,6730669.0,17.78,17.31,117781765.0,-0.53,-2.97,1.45,17.86,300657,2024-01-12
2024-01-15,2024-01-15 00:00:00,17.3,17.41,7178086.0,17.63,17.18,125079129.0,0.08,0.46,1.55,17.33,300657,2024-01-15
2024-01-16,2024-01-16 00:00:00,17.35,17.14,9362498.0,17.38,16.8,159414666.0,-0.27,-1.55,2.02,17.41,300657,2024-01-16
2024-01-17,2024-01-17 00:00:00,17.03,16.6,7608127.0,17.18,16.56,128036024.0,-0.54,-3.15,1.64,17.14,300657,2024-01-17
2024-01-18,2024-01-18 00:00:00,16.41,16.62,11306811.0,16.68,16.01,184854618.0,0.02,0.12,2.44,16.6,300657,2024-01-18
2024-01-19,2024-01-19 00:00:00,16.5,16.58,10662564.0,16.96,16.45,178080049.0,-0.04,-0.24,2.3,16.62,300657,2024-01-19
2024-01-22,2024-01-22 00:00:00,16.6,15.41,11095450.0,16.88,15.3,177316672.0,-1.17,-7.06,2.39,16.58,300657,2024-01-22
2024-01-23,2024-01-23 00:00:00,15.41,15.74,9943103.0,15.88,15.3,155695436.0,0.33,2.14,2.15,15.41,300657,2024-01-23
2024-01-24,2024-01-24 00:00:00,15.88,15.54,10179373.0,15.9,15.0,156690939.0,-0.2,-1.27,2.2,15.74,300657,2024-01-24
2024-01-25,2024-01-25 00:00:00,15.68,16.3,12958160.0,16.31,15.47,207444131.0,0.76,4.89,2.8,15.54,300657,2024-01-25
2024-01-26,2024-01-26 00:00:00,16.25,15.86,9599299.0,16.34,15.78,154164589.0,-0.44,-2.7,2.07,16.3,300657,2024-01-26
2024-01-29,2024-01-29 00:00:00,15.87,15.04,9952952.0,16.11,15.02,152931627.0,-0.82,-5.17,2.15,15.86,300657,2024-01-29
2024-01-30,2024-01-30 00:00:00,15.01,14.5,10137479.0,15.29,14.5,150949182.0,-0.54,-3.59,2.19,15.04,300657,2024-01-30
2024-01-31,2024-01-31 00:00:00,14.66,13.97,19513211.0,15.35,13.9,283967473.0,-0.53,-3.66,4.21,14.5,300657,2024-01-31
2024-02-01,2024-02-01 00:00:00,13.96,13.77,12378127.0,14.24,13.5,171632913.0,-0.2,-1.43,2.67,13.97,300657,2024-02-01
2024-02-02,2024-02-02 00:00:00,13.92,13.14,16064130.0,14.08,12.4,212960703.0,-0.63,-4.58,3.47,13.77,300657,2024-02-02
2024-02-05,2024-02-05 00:00:00,12.88,11.72,20826236.0,12.97,11.5,251913256.0,-1.42,-10.81,4.49,13.14,300657,2024-02-05
2024-02-06,2024-02-06 00:00:00,11.71,12.27,17903339.0,12.69,10.98,211145856.0,0.55,4.69,3.86,11.72,300657,2024-02-06
2024-02-07,2024-02-07 00:00:00,12.35,12.59,27789685.0,14.17,12.15,364164743.0,0.32,2.61,6.0,12.27,300657,2024-02-07
2024-02-08,2024-02-08 00:00:00,12.62,13.2,29581657.0,13.43,12.21,376531896.0,0.61,4.85,6.38,12.59,300657,2024-02-08
2024-02-19,2024-02-19 00:00:00,14.6,15.11,34715436.0,15.34,14.17,517306295.0,1.91,14.47,7.49,13.2,300657,2024-02-19
2024-02-20,2024-02-20 00:00:00,15.0,15.5,38869154.0,16.16,14.61,599797643.0,0.39,2.58,8.39,15.11,300657,2024-02-20
2024-02-21,2024-02-21 00:00:00,15.0,15.35,27747227.0,15.89,14.88,427775765.0,-0.15,-0.97,5.99,15.5,300657,2024-02-21
2024-02-22,2024-02-22 00:00:00,16.0,16.53,35180133.0,16.66,15.7,570707498.0,1.18,7.69,7.59,15.35,300657,2024-02-22
2024-02-23,2024-02-23 00:00:00,16.7,17.07,32754886.0,17.32,16.0,550125333.0,0.54,3.27,7.07,16.53,300657,2024-02-23
2024-02-26,2024-02-26 00:00:00,16.71,16.79,22881834.0,17.26,16.55,386203346.0,-0.28,-1.64,4.94,17.07,300657,2024-02-26
2024-02-27,2024-02-27 00:00:00,16.65,17.66,27295009.0,17.71,16.58,470036035.0,0.87,5.18,5.89,16.79,300657,2024-02-27
2024-02-28,2024-02-28 00:00:00,18.19,16.66,35429745.0,18.48,16.58,622843697.0,-1.0,-5.66,7.65,17.66,300657,2024-02-28
2024-02-29,2024-02-29 00:00:00,16.51,17.58,22911046.0,17.74,16.4,395542802.0,0.92,5.52,4.94,16.66,300657,2024-02-29
2024-03-01,2024-03-01 00:00:00,17.47,17.99,26162183.0,18.53,17.47,471774268.0,0.41,2.33,5.65,17.58,300657,2024-03-01
2024-03-04,2024-03-04 00:00:00,18.34,18.7,32903284.0,19.05,17.92,608430893.0,0.71,3.95,7.1,17.99,300657,2024-03-04
2024-03-05,2024-03-05 00:00:00,18.88,18.44,44689387.0,19.65,18.3,848868928.0,-0.26,-1.39,9.64,18.7,300657,2024-03-05
2024-03-06,2024-03-06 00:00:00,18.0,18.11,26834294.0,18.37,17.69,483155434.0,-0.33,-1.79,5.79,18.44,300657,2024-03-06
2024-03-07,2024-03-07 00:00:00,19.0,18.09,30095004.0,19.2,17.72,556574254.0,-0.02,-0.11,6.5,18.11,300657,2024-03-07
2024-03-08,2024-03-08 00:00:00,17.76,18.14,22406884.0,18.4,17.45,401404343.0,0.05,0.28,4.84,18.09,300657,2024-03-08
2024-03-11,2024-03-11 00:00:00,17.69,18.47,23109408.0,18.53,17.69,419621091.0,0.33,1.82,4.99,18.14,300657,2024-03-11
2024-03-12,2024-03-12 00:00:00,18.41,18.35,22873004.0,19.0,18.17,422602987.0,-0.12,-0.65,4.94,18.47,300657,2024-03-12
2024-03-13,2024-03-13 00:00:00,18.51,19.25,50603374.0,20.11,18.51,976904787.0,0.9,4.9,10.92,18.35,300657,2024-03-13
2024-03-14,2024-03-14 00:00:00,18.72,18.46,30469227.0,19.08,18.19,567177589.0,-0.79,-4.1,6.58,19.25,300657,2024-03-14
2024-03-15,2024-03-15 00:00:00,18.56,18.67,16403976.0,18.71,18.09,302063857.0,0.21,1.14,3.54,18.46,300657,2024-03-15
2024-03-18,2024-03-18 00:00:00,18.5,18.89,20640186.0,18.95,18.38,386534244.0,0.22,1.18,4.45,18.67,300657,2024-03-18
2024-03-19,2024-03-19 00:00:00,18.78,18.64,17011825.0,19.09,18.6,320056317.0,-0.25,-1.32,3.67,18.89,300657,2024-03-19
2024-03-20,2024-03-20 00:00:00,18.53,18.81,17893726.0,19.5,18.5,337102298.0,0.17,0.91,3.86,18.64,300657,2024-03-20
2024-03-21,2024-03-21 00:00:00,19.0,18.7,18481771.0,19.43,18.68,351371063.0,-0.11,-0.58,3.99,18.81,300657,2024-03-21
2024-03-22,2024-03-22 00:00:00,18.6,19.72,43071924.0,19.91,18.51,831844374.0,1.02,5.45,9.3,18.7,300657,2024-03-22
2024-03-25,2024-03-25 00:00:00,20.4,20.17,58225857.0,21.35,19.8,1189405659.0,0.45,2.28,12.57,19.72,300657,2024-03-25
2024-03-26,2024-03-26 00:00:00,19.8,18.77,41329518.0,20.58,18.65,808542650.0,-1.4,-6.94,8.92,20.17,300657,2024-03-26
2024-03-27,2024-03-27 00:00:00,19.0,18.01,26633543.0,19.18,17.86,486068333.0,-0.76,-4.05,5.75,18.77,300657,2024-03-27
2024-03-28,2024-03-28 00:00:00,17.89,19.48,34987498.0,19.78,17.8,663853555.0,1.47,8.16,7.55,18.01,300657,2024-03-28
2024-03-29,2024-03-29 00:00:00,19.2,19.37,27295346.0,19.52,18.45,516552520.0,-0.11,-0.56,5.89,19.48,300657,2024-03-29
2024-04-01,2024-04-01 00:00:00,19.3,19.22,17652483.0,19.51,19.0,339176476.0,-0.15,-0.77,3.81,19.37,300657,2024-04-01
2024-04-02,2024-04-02 00:00:00,19.11,18.55,17771265.0,19.25,18.4,332768111.0,-0.67,-3.49,3.84,19.22,300657,2024-04-02
2024-04-03,2024-04-03 00:00:00,18.47,18.09,20761524.0,18.59,17.41,371389612.0,-0.46,-2.48,4.48,18.55,300657,2024-04-03
2024-04-08,2024-04-08 00:00:00,18.3,18.34,16602760.0,18.99,18.15,307966155.0,0.25,1.38,3.58,18.09,300657,2024-04-08
2024-04-09,2024-04-09 00:00:00,18.12,18.16,10539554.0,18.29,17.76,190087525.0,-0.18,-0.98,2.27,18.34,300657,2024-04-09
2024-04-10,2024-04-10 00:00:00,18.02,17.58,12463723.0,18.33,17.48,222085288.0,-0.58,-3.19,2.69,18.16,300657,2024-04-10
2024-04-11,2024-04-11 00:00:00,17.35,17.74,11618316.0,18.16,17.35,208032567.0,0.16,0.91,2.51,17.58,300657,2024-04-11
2024-04-12,2024-04-12 00:00:00,18.1,18.4,20538525.0,18.93,17.89,378130363.0,0.66,3.72,4.43,17.74,300657,2024-04-12
2024-04-15,2024-04-15 00:00:00,18.15,18.7,21697411.0,18.79,17.15,388645118.0,0.3,1.63,4.68,18.4,300657,2024-04-15
2024-04-16,2024-04-16 00:00:00,18.0,16.26,27511392.0,18.07,16.2,467713500.0,-2.44,-13.05,5.94,18.7,300657,2024-04-16
2024-04-17,2024-04-17 00:00:00,16.5,17.46,17209873.0,17.57,16.5,296355843.0,1.2,7.38,3.71,16.26,300657,2024-04-17
2024-04-18,2024-04-18 00:00:00,17.42,17.14,15972404.0,17.76,16.91,277353429.0,-0.32,-1.83,3.45,17.46,300657,2024-04-18
2024-04-19,2024-04-19 00:00:00,17.01,16.28,15452488.0,17.14,16.21,255453431.0,-0.86,-5.02,3.33,17.14,300657,2024-04-19
2024-04-22,2024-04-22 00:00:00,15.74,16.38,14225378.0,16.58,15.24,226831671.0,0.1,0.61,3.07,16.28,300657,2024-04-22
2024-04-23,2024-04-23 00:00:00,16.45,16.7,11298713.0,16.94,16.2,187585498.0,0.32,1.95,2.44,16.38,300657,2024-04-23
2024-04-24,2024-04-24 00:00:00,16.68,17.3,13905826.0,17.43,16.52,237708868.0,0.6,3.59,3.0,16.7,300657,2024-04-24
2024-04-25,2024-04-25 00:00:00,17.1,16.94,9746779.0,17.28,16.94,166490464.0,-0.36,-2.08,2.1,17.3,300657,2024-04-25
2024-04-26,2024-04-26 00:00:00,17.35,17.56,17878278.0,17.94,17.21,315590167.0,0.62,3.66,3.86,16.94,300657,2024-04-26
2024-04-29,2024-04-29 00:00:00,17.75,18.0,17836979.0,18.26,17.75,320577102.0,0.44,2.51,3.85,17.56,300657,2024-04-29
2024-04-30,2024-04-30 00:00:00,17.88,17.61,12766376.0,18.06,17.43,226243932.0,-0.39,-2.17,2.76,18.0,300657,2024-04-30
2024-05-06,2024-05-06 00:00:00,18.0,17.78,11065902.0,18.06,17.59,196461234.0,0.17,0.97,2.39,17.61,300657,2024-05-06
2024-05-07,2024-05-07 00:00:00,17.87,17.98,21353260.0,18.6,17.81,389485852.0,0.2,1.12,4.61,17.78,300657,2024-05-07
2024-05-08,2024-05-08 00:00:00,18.98,18.21,33229732.0,19.11,18.12,618330036.0,0.23,1.28,7.17,17.98,300657,2024-05-08
2024-05-09,2024-05-09 00:00:00,18.0,17.86,23001107.0,18.0,17.48,407494457.0,-0.35,-1.92,4.96,18.21,300657,2024-05-09
2024-05-10,2024-05-10 00:00:00,17.79,17.17,14700056.0,17.79,17.13,255452939.0,-0.69,-3.86,3.17,17.86,300657,2024-05-10
2024-05-13,2024-05-13 00:00:00,17.0,16.75,9996756.0,17.34,16.66,169282761.0,-0.42,-2.45,2.16,17.17,300657,2024-05-13
2024-05-14,2024-05-14 00:00:00,16.9,17.04,8977406.0,17.26,16.83,153113065.0,0.29,1.73,1.94,16.75,300657,2024-05-14
2024-05-15,2024-05-15 00:00:00,16.91,16.46,9835609.0,16.92,16.38,163627736.0,-0.58,-3.4,2.12,17.04,300657,2024-05-15
2024-05-16,2024-05-16 00:00:00,16.89,16.58,10404240.0,16.97,16.55,174705367.0,0.12,0.73,2.25,16.46,300657,2024-05-16
2024-05-17,2024-05-17 00:00:00,16.75,16.93,9841274.0,16.96,16.43,165062120.0,0.35,2.11,2.12,16.58,300657,2024-05-17
2024-05-20,2024-05-20 00:00:00,16.95,16.97,15199714.0,17.28,16.53,255873355.0,0.04,0.24,3.28,16.93,300657,2024-05-20
2024-05-21,2024-05-21 00:00:00,16.94,16.74,7218378.0,17.09,16.68,121512094.0,-0.23,-1.36,1.56,16.97,300657,2024-05-21
2024-05-22,2024-05-22 00:00:00,16.7,16.83,7845900.0,17.06,16.61,131780285.0,0.09,0.54,1.69,16.74,300657,2024-05-22
2024-05-23,2024-05-23 00:00:00,17.0,16.66,10144309.0,17.05,16.48,169583396.0,-0.17,-1.01,2.19,16.83,300657,2024-05-23
2024-05-24,2024-05-24 00:00:00,16.73,16.07,8436799.0,16.77,16.07,138262817.0,-0.59,-3.54,1.82,16.66,300657,2024-05-24
2024-05-27,2024-05-27 00:00:00,16.08,16.26,8495158.0,16.28,15.7,135463570.0,0.19,1.18,1.83,16.07,300657,2024-05-27
2024-05-28,2024-05-28 00:00:00,16.26,16.01,7256560.0,16.38,15.94,117168159.0,-0.25,-1.54,1.57,16.26,300657,2024-05-28
2024-05-29,2024-05-29 00:00:00,15.97,15.9,6442861.0,16.16,15.78,102729586.0,-0.11,-0.69,1.39,16.01,300657,2024-05-29
2024-05-30,2024-05-30 00:00:00,15.83,15.96,5218157.0,16.04,15.6,82898145.0,0.06,0.38,1.13,15.9,300657,2024-05-30
2024-05-31,2024-05-31 00:00:00,15.95,16.07,9923797.0,16.42,15.91,160370872.0,0.11,0.69,2.14,15.96,300657,2024-05-31
2024-06-03,2024-06-03 00:00:00,15.99,15.95,7516800.0,16.15,15.75,119804625.0,-0.12,-0.75,1.62,16.07,300657,2024-06-03
2024-06-04,2024-06-04 00:00:00,15.85,15.24,13731557.0,15.89,15.17,211426198.0,-0.71,-4.45,2.96,15.95,300657,2024-06-04
2024-06-05,2024-06-05 00:00:00,15.2,15.1,10924331.0,15.7,15.06,167205608.0,-0.14,-0.92,2.36,15.24,300657,2024-06-05
2024-06-06,2024-06-06 00:00:00,15.18,14.74,11561872.0,15.5,14.71,174118432.0,-0.36,-2.38,2.5,15.1,300657,2024-06-06
2024-06-07,2024-06-07 00:00:00,14.84,14.88,8110300.0,15.17,14.64,120710832.0,0.14,0.95,1.75,14.74,300657,2024-06-07
2024-06-11,2024-06-11 00:00:00,14.73,15.38,7675821.0,15.44,14.53,115745722.0,0.5,3.36,1.66,14.88,300657,2024-06-11
2024-06-12,2024-06-12 00:00:00,15.37,15.42,6542300.0,15.64,15.2,101262650.0,0.04,0.26,1.41,15.38,300657,2024-06-12
2024-06-13,2024-06-13 00:00:00,15.43,15.44,7635548.0,15.69,15.4,118735335.0,0.02,0.13,1.65,15.42,300657,2024-06-13
2024-06-14,2024-06-14 00:00:00,15.88,15.75,14146639.0,15.98,15.54,223200916.0,0.31,2.01,3.05,15.44,300657,2024-06-14
2024-06-17,2024-06-17 00:00:00,15.5,15.95,12115100.0,16.07,15.43,191962764.0,0.2,1.27,2.61,15.75,300657,2024-06-17
2024-06-18,2024-06-18 00:00:00,15.94,16.27,11732192.0,16.34,15.86,189797389.0,0.32,2.01,2.53,15.95,300657,2024-06-18
2024-06-19,2024-06-19 00:00:00,16.28,16.16,8097008.0,16.4,16.07,131181555.0,-0.11,-0.68,1.75,16.27,300657,2024-06-19
2024-06-20,2024-06-20 00:00:00,16.15,15.5,8680420.0,16.16,15.48,137180187.0,-0.66,-4.08,1.87,16.16,300657,2024-06-20
2024-06-21,2024-06-21 00:00:00,15.35,15.42,6303400.0,15.52,15.12,96735915.0,-0.08,-0.52,1.36,15.5,300657,2024-06-21
2024-06-24,2024-06-24 00:00:00,15.27,14.78,7769891.0,15.54,14.74,117269925.0,-0.64,-4.15,1.68,15.42,300657,2024-06-24
2024-06-25,2024-06-25 00:00:00,14.78,14.17,9337016.0,14.81,13.99,133766686.0,-0.61,-4.13,2.02,14.78,300657,2024-06-25
2024-06-26,2024-06-26 00:00:00,14.23,15.29,11325162.0,15.34,14.12,167279700.0,1.12,7.9,2.44,14.17,300657,2024-06-26
2024-06-27,2024-06-27 00:00:00,15.1,14.71,8065140.0,15.28,14.7,121067813.0,-0.58,-3.79,1.74,15.29,300657,2024-06-27
2024-06-28,2024-06-28 00:00:00,14.68,15.02,10140321.0,15.43,14.6,153817847.0,0.31,2.11,2.19,14.71,300657,2024-06-28
2024-07-01,2024-07-01 00:00:00,15.02,15.06,7116290.0,15.19,14.67,106046744.0,0.04,0.27,1.54,15.02,300657,2024-07-01
2024-07-02,2024-07-02 00:00:00,14.95,14.92,5591293.0,15.17,14.8,83760808.0,-0.14,-0.93,1.21,15.06,300657,2024-07-02
2024-07-03,2024-07-03 00:00:00,14.91,14.58,6081550.0,14.91,14.44,88885618.0,-0.34,-2.28,1.31,14.92,300657,2024-07-03
2024-07-04,2024-07-04 00:00:00,14.95,14.51,9494736.0,15.04,14.48,140089420.0,-0.07,-0.48,2.05,14.58,300657,2024-07-04
2024-07-05,2024-07-05 00:00:00,14.59,14.75,8193873.0,14.9,14.5,120448874.0,0.24,1.65,1.77,14.51,300657,2024-07-05
2024-07-08,2024-07-08 00:00:00,14.58,14.32,7405782.0,14.7,14.22,106620344.0,-0.43,-2.92,1.6,14.75,300657,2024-07-08
2024-07-09,2024-07-09 00:00:00,14.17,14.83,9843154.0,14.88,14.15,143463004.0,0.51,3.56,2.12,14.32,300657,2024-07-09
2024-07-10,2024-07-10 00:00:00,14.8,15.07,9961329.0,15.25,14.73,149835544.0,0.24,1.62,2.15,14.83,300657,2024-07-10
2024-07-11,2024-07-11 00:00:00,15.36,15.33,11086951.0,15.52,15.12,169978270.0,0.26,1.73,2.39,15.07,300657,2024-07-11
2024-07-12,2024-07-12 00:00:00,15.18,15.44,8021161.0,15.49,15.04,122464505.0,0.11,0.72,1.73,15.33,300657,2024-07-12
2024-07-15,2024-07-15 00:00:00,15.31,14.96,6933640.0,15.46,14.92,104898244.0,-0.48,-3.11,1.5,15.44,300657,2024-07-15
2024-07-16,2024-07-16 00:00:00,14.88,15.35,10610930.0,15.45,14.71,160556696.0,0.39,2.61,2.29,14.96,300657,2024-07-16
2024-07-17,2024-07-17 00:00:00,15.23,15.0,10658600.0,15.6,15.0,163201951.0,-0.35,-2.28,2.3,15.35,300657,2024-07-17
2024-07-18,2024-07-18 00:00:00,14.88,14.71,10627764.0,14.99,14.28,155473731.0,-0.29,-1.93,2.29,15.0,300657,2024-07-18
2024-07-19,2024-07-19 00:00:00,14.66,14.81,8272052.0,15.1,14.51,123113009.0,0.1,0.68,1.79,14.71,300657,2024-07-19
2024-07-22,2024-07-22 00:00:00,14.83,15.01,8982800.0,15.26,14.68,134261163.0,0.2,1.35,1.94,14.81,300657,2024-07-22
2024-07-23,2024-07-23 00:00:00,14.9,14.38,8950781.0,14.9,14.38,130854401.0,-0.63,-4.2,1.93,15.01,300657,2024-07-23
2024-07-24,2024-07-24 00:00:00,14.32,13.98,7280908.0,14.56,13.98,103713857.0,-0.4,-2.78,1.57,14.38,300657,2024-07-24
2024-07-25,2024-07-25 00:00:00,13.81,13.75,6960900.0,14.04,13.58,95777453.0,-0.23,-1.65,1.5,13.98,300657,2024-07-25
2024-07-26,2024-07-26 00:00:00,13.8,13.99,5546900.0,14.09,13.72,77164023.0,0.24,1.75,1.2,13.75,300657,2024-07-26
2024-07-29,2024-07-29 00:00:00,13.95,13.95,4341500.0,14.08,13.8,60545941.0,-0.04,-0.29,0.94,13.99,300657,2024-07-29
2024-07-30,2024-07-30 00:00:00,13.98,13.94,4224372.0,14.15,13.77,58929880.0,-0.01,-0.07,0.91,13.95,300657,2024-07-30
2024-07-31,2024-07-31 00:00:00,13.91,14.36,8873620.0,14.39,13.89,126108486.0,0.42,3.01,1.92,13.94,300657,2024-07-31
2024-08-01,2024-08-01 00:00:00,14.45,14.36,7246664.0,14.57,14.27,104648857.0,0.0,0.0,1.56,14.36,300657,2024-08-01
2024-08-02,2024-08-02 00:00:00,14.1,13.81,8537539.0,14.28,13.74,119440132.0,-0.55,-3.83,1.84,14.36,300657,2024-08-02
2024-08-05,2024-08-05 00:00:00,13.65,13.1,9991640.0,13.98,13.09,133966485.0,-0.71,-5.14,2.16,13.81,300657,2024-08-05
2024-08-06,2024-08-06 00:00:00,13.29,13.21,5881903.0,13.59,13.05,77588240.0,0.11,0.84,1.27,13.1,300657,2024-08-06
2024-08-07,2024-08-07 00:00:00,13.22,13.27,6678839.0,13.61,13.18,89650377.0,0.06,0.45,1.44,13.21,300657,2024-08-07
2024-08-08,2024-08-08 00:00:00,13.11,13.07,5716086.0,13.29,12.86,74555702.0,-0.2,-1.51,1.23,13.27,300657,2024-08-08
2024-08-09,2024-08-09 00:00:00,13.18,13.22,6046140.0,13.45,13.1,80091903.0,0.15,1.15,1.3,13.07,300657,2024-08-09
2024-08-12,2024-08-12 00:00:00,13.23,13.04,6178500.0,13.38,13.01,81351496.0,-0.18,-1.36,1.33,13.22,300657,2024-08-12
2024-08-13,2024-08-13 00:00:00,13.02,13.25,4436741.0,13.27,13.0,58332862.0,0.21,1.61,0.96,13.04,300657,2024-08-13
2024-08-14,2024-08-14 00:00:00,13.36,13.32,4162978.0,13.4,13.18,55287849.0,0.07,0.53,0.9,13.25,300657,2024-08-14
2024-08-15,2024-08-15 00:00:00,13.45,13.88,16529017.0,14.03,13.27,226792134.0,0.56,4.2,3.57,13.32,300657,2024-08-15
