trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2023-11-16,2023-11-16 00:00:00,81.22,79.3,340200.0,81.22,79.16,40654420.0,-2.39,-2.93,0.93,81.69,301031,2023-11-16
2023-11-17,2023-11-17 00:00:00,79.29,80.54,366323.0,80.84,78.71,43870550.0,1.24,1.56,1.0,79.3,301031,2023-11-17
2023-11-20,2023-11-20 00:00:00,80.54,83.89,624000.0,84.14,79.81,76898937.0,3.35,4.16,1.71,80.54,301031,2023-11-20
2023-11-21,2023-11-21 00:00:00,83.84,82.64,514800.0,84.25,82.29,64006248.0,-1.25,-1.49,1.41,83.89,301031,2023-11-21
2023-11-22,2023-11-22 00:00:00,82.88,82.23,509300.0,82.88,80.82,62318065.0,-0.41,-0.5,1.4,82.64,301031,2023-11-22
2023-11-23,2023-11-23 00:00:00,81.52,89.42,1716565.0,95.19,81.52,227645405.0,7.19,8.74,4.7,82.23,301031,2023-11-23
2023-11-24,2023-11-24 00:00:00,90.24,89.01,594930.0,91.7,87.65,79109433.0,-0.41,-0.46,1.63,89.42,301031,2023-11-24
2023-11-27,2023-11-27 00:00:00,88.99,90.55,700130.0,91.5,86.59,93616913.0,1.54,1.73,1.92,89.01,301031,2023-11-27
2023-11-28,2023-11-28 00:00:00,89.82,91.66,443182.0,92.19,89.44,60451211.0,1.11,1.23,1.21,90.55,301031,2023-11-28
2023-11-29,2023-11-29 00:00:00,93.73,92.01,1253802.0,105.91,91.68,179465309.0,0.35,0.38,3.43,91.66,301031,2023-11-29
2023-11-30,2023-11-30 00:00:00,91.03,90.01,869893.0,93.04,89.07,117864881.0,-2.0,-2.17,2.38,92.01,301031,2023-11-30
2023-12-01,2023-12-01 00:00:00,90.01,88.39,474762.0,90.28,87.78,62851109.0,-1.62,-1.8,1.3,90.01,301031,2023-12-01
2023-12-04,2023-12-04 00:00:00,87.67,88.19,472600.0,89.74,87.14,62331251.0,-0.2,-0.23,1.29,88.39,301031,2023-12-04
2023-12-05,2023-12-05 00:00:00,88.75,87.06,392300.0,89.4,86.38,51504797.0,-1.13,-1.28,1.07,88.19,301031,2023-12-05
2023-12-06,2023-12-06 00:00:00,86.41,86.41,296400.0,89.63,86.02,38697409.0,-0.65,-0.75,0.81,87.06,301031,2023-12-06
2023-12-07,2023-12-07 00:00:00,86.39,87.16,451891.0,87.65,84.19,58066703.0,0.75,0.87,1.24,86.41,301031,2023-12-07
2023-12-08,2023-12-08 00:00:00,87.26,88.23,352558.0,89.0,86.7,46341209.0,1.07,1.23,0.97,87.16,301031,2023-12-08
2023-12-11,2023-12-11 00:00:00,89.0,88.76,391200.0,91.47,87.51,51992338.0,0.53,0.6,1.07,88.23,301031,2023-12-11
2023-12-12,2023-12-12 00:00:00,88.32,90.78,384933.0,92.04,87.85,51723187.0,2.02,2.28,1.05,88.76,301031,2023-12-12
2023-12-13,2023-12-13 00:00:00,90.38,94.04,799678.0,97.58,89.9,112968762.0,3.26,3.59,2.19,90.78,301031,2023-12-13
2023-12-14,2023-12-14 00:00:00,96.44,93.64,809500.0,100.45,93.13,115991809.0,-0.4,-0.43,2.22,94.04,301031,2023-12-14
2023-12-15,2023-12-15 00:00:00,93.74,92.14,235462.0,95.43,91.85,32664382.0,-1.5,-1.6,0.65,93.64,301031,2023-12-15
2023-12-18,2023-12-18 00:00:00,92.14,94.79,682071.0,97.06,91.22,96637365.0,2.65,2.88,1.87,92.14,301031,2023-12-18
2023-12-19,2023-12-19 00:00:00,94.93,93.6,653800.0,96.44,92.84,92100606.0,-1.19,-1.26,1.79,94.79,301031,2023-12-19
2023-12-20,2023-12-20 00:00:00,93.59,90.76,460603.0,94.27,90.42,63131214.0,-2.84,-3.03,1.26,93.6,301031,2023-12-20
2023-12-21,2023-12-21 00:00:00,90.36,89.0,567770.0,91.03,88.2,75856268.0,-1.76,-1.94,1.56,90.76,301031,2023-12-21
2023-12-22,2023-12-22 00:00:00,90.69,90.47,551300.0,91.83,88.36,74533073.0,1.47,1.65,1.51,89.0,301031,2023-12-22
2023-12-25,2023-12-25 00:00:00,91.26,89.32,452890.0,94.31,89.13,61605269.0,-1.15,-1.27,1.24,90.47,301031,2023-12-25
2023-12-26,2023-12-26 00:00:00,88.83,87.7,381411.0,89.24,87.05,50190751.0,-1.62,-1.81,1.04,89.32,301031,2023-12-26
2023-12-27,2023-12-27 00:00:00,87.69,86.7,534814.0,87.85,85.72,69183744.0,-1.0,-1.14,1.47,87.7,301031,2023-12-27
2023-12-28,2023-12-28 00:00:00,86.67,88.73,776900.0,90.32,85.28,103318501.0,2.03,2.34,2.13,86.7,301031,2023-12-28
2023-12-29,2023-12-29 00:00:00,88.73,87.48,991100.0,90.25,86.16,129671889.0,-1.25,-1.41,2.72,88.73,301031,2023-12-29
2024-01-02,2024-01-02 00:00:00,87.48,85.18,533600.0,87.48,84.65,68371288.0,-2.3,-2.63,1.46,87.48,301031,2024-01-02
2024-01-03,2024-01-03 00:00:00,85.19,85.98,558000.0,87.29,84.26,71935030.0,0.8,0.94,1.53,85.18,301031,2024-01-03
2024-01-04,2024-01-04 00:00:00,85.96,87.52,926041.0,89.07,84.36,120118082.0,1.54,1.79,2.54,85.98,301031,2024-01-04
2024-01-05,2024-01-05 00:00:00,87.54,84.6,413200.0,87.98,84.07,52987958.0,-2.92,-3.34,1.13,87.52,301031,2024-01-05
2024-01-08,2024-01-08 00:00:00,84.6,81.87,530414.0,85.21,81.56,65798591.0,-2.73,-3.23,1.45,84.6,301031,2024-01-08
2024-01-09,2024-01-09 00:00:00,84.06,80.76,547714.0,84.26,80.05,66327692.0,-1.11,-1.36,1.5,81.87,301031,2024-01-09
2024-01-10,2024-01-10 00:00:00,80.76,79.81,322200.0,81.55,79.7,38749667.0,-0.95,-1.18,0.88,80.76,301031,2024-01-10
2024-01-11,2024-01-11 00:00:00,80.48,83.55,554600.0,85.26,78.9,68742190.0,3.74,4.69,1.52,79.81,301031,2024-01-11
2024-01-12,2024-01-12 00:00:00,83.59,85.01,388706.0,87.62,82.97,49777831.0,1.46,1.75,1.06,83.55,301031,2024-01-12
2024-01-15,2024-01-15 00:00:00,85.97,83.38,182500.0,85.97,83.38,22927707.0,-1.63,-1.92,0.5,85.01,301031,2024-01-15
2024-01-16,2024-01-16 00:00:00,82.57,82.99,259100.0,83.99,82.09,31988217.0,-0.39,-0.47,0.71,83.38,301031,2024-01-16
2024-01-17,2024-01-17 00:00:00,83.0,81.22,313700.0,83.04,80.89,38285582.0,-1.77,-2.13,0.86,82.99,301031,2024-01-17
2024-01-18,2024-01-18 00:00:00,80.44,80.38,334500.0,81.48,78.31,39774895.0,-0.84,-1.03,0.92,81.22,301031,2024-01-18
2024-01-19,2024-01-19 00:00:00,80.81,77.52,504976.0,80.81,77.4,59380517.0,-2.86,-3.56,1.38,80.38,301031,2024-01-19
2024-01-22,2024-01-22 00:00:00,77.3,71.9,529800.0,78.15,71.56,58697095.0,-5.62,-7.25,1.45,77.52,301031,2024-01-22
2024-01-23,2024-01-23 00:00:00,72.09,74.86,476404.0,75.93,69.93,52616757.0,2.96,4.12,1.31,71.9,301031,2024-01-23
2024-01-24,2024-01-24 00:00:00,76.13,74.53,300347.0,77.15,73.2,33773824.0,-0.33,-0.44,0.82,74.86,301031,2024-01-24
2024-01-25,2024-01-25 00:00:00,75.2,72.86,635201.0,75.79,71.95,69342237.0,-1.67,-2.24,1.74,74.53,301031,2024-01-25
2024-01-26,2024-01-26 00:00:00,72.59,70.31,434468.0,72.86,70.08,46234875.0,-2.55,-3.5,1.19,72.86,301031,2024-01-26
2024-01-29,2024-01-29 00:00:00,71.07,66.0,1298636.0,71.07,63.02,127822834.0,-4.31,-6.13,3.56,70.31,301031,2024-01-29
2024-01-30,2024-01-30 00:00:00,67.0,65.41,571292.0,68.22,65.14,57061639.0,-0.59,-0.89,1.57,66.0,301031,2024-01-30
2024-01-31,2024-01-31 00:00:00,66.2,64.1,785332.0,69.09,63.42,77364583.0,-1.31,-2.0,2.15,65.41,301031,2024-01-31
2024-02-01,2024-02-01 00:00:00,63.32,66.38,647993.0,68.01,62.96,64491826.0,2.28,3.56,1.78,64.1,301031,2024-02-01
2024-02-02,2024-02-02 00:00:00,64.64,64.85,556813.0,67.21,62.62,54643052.0,-1.53,-2.3,1.53,66.38,301031,2024-02-02
2024-02-05,2024-02-05 00:00:00,63.36,62.84,582051.0,64.64,57.88,53459262.0,-2.01,-3.1,1.59,64.85,301031,2024-02-05
2024-02-06,2024-02-06 00:00:00,61.6,70.06,850053.0,72.48,59.91,84683901.0,7.22,11.49,2.33,62.84,301031,2024-02-06
2024-02-07,2024-02-07 00:00:00,71.07,73.29,583124.0,74.39,70.21,63584456.0,3.23,4.61,1.6,70.06,301031,2024-02-07
2024-02-08,2024-02-08 00:00:00,73.29,77.58,661408.0,80.05,71.95,77316872.0,4.29,5.85,1.81,73.29,301031,2024-02-08
2024-02-19,2024-02-19 00:00:00,77.58,73.1,803603.0,78.13,72.08,88751695.0,-4.48,-5.77,2.2,77.58,301031,2024-02-19
2024-02-20,2024-02-20 00:00:00,72.38,73.43,505439.0,73.68,70.44,54747260.0,0.33,0.45,1.38,73.1,301031,2024-02-20
2024-02-21,2024-02-21 00:00:00,73.42,72.77,587000.0,75.01,71.75,64722745.0,-0.66,-0.9,1.61,73.43,301031,2024-02-21
2024-02-22,2024-02-22 00:00:00,72.59,71.46,424093.0,73.88,70.83,45534700.0,-1.31,-1.8,1.16,72.77,301031,2024-02-22
2024-02-23,2024-02-23 00:00:00,71.77,70.97,751400.0,72.35,69.04,79536596.0,-0.49,-0.69,2.06,71.46,301031,2024-02-23
2024-02-26,2024-02-26 00:00:00,70.6,71.1,567703.0,72.76,70.08,60607747.0,0.13,0.18,1.56,70.97,301031,2024-02-26
2024-02-27,2024-02-27 00:00:00,70.73,72.34,536080.0,72.34,70.73,57330029.0,1.24,1.74,1.47,71.1,301031,2024-02-27
2024-02-28,2024-02-28 00:00:00,72.47,66.79,921500.0,74.03,66.67,97322052.0,-5.55,-7.67,2.52,72.34,301031,2024-02-28
2024-02-29,2024-02-29 00:00:00,65.52,67.69,1462201.0,68.02,64.56,146087446.0,0.9,1.35,4.01,66.79,301031,2024-02-29
2024-03-01,2024-03-01 00:00:00,67.45,67.23,1028676.0,68.25,65.86,103333224.0,-0.46,-0.68,2.82,67.69,301031,2024-03-01
2024-03-04,2024-03-04 00:00:00,66.76,65.45,1153300.0,67.89,64.36,113028307.0,-1.78,-2.65,3.16,67.23,301031,2024-03-04
2024-03-05,2024-03-05 00:00:00,65.02,63.84,808497.0,65.43,63.3,78060378.0,-1.61,-2.46,2.21,65.45,301031,2024-03-05
2024-03-06,2024-03-06 00:00:00,63.8,66.6,1020605.0,66.74,63.45,100128471.0,2.76,4.32,2.8,63.84,301031,2024-03-06
2024-03-07,2024-03-07 00:00:00,66.47,62.86,1025634.0,66.93,62.86,98818358.0,-3.74,-5.62,2.81,66.6,301031,2024-03-07
2024-03-08,2024-03-08 00:00:00,62.48,65.83,813441.0,66.52,62.48,78601489.0,2.97,4.72,2.23,62.86,301031,2024-03-08
2024-03-11,2024-03-11 00:00:00,65.79,70.73,1587329.0,71.41,65.18,164427832.0,4.9,7.44,4.35,65.83,301031,2024-03-11
2024-03-12,2024-03-12 00:00:00,72.76,71.25,1079625.0,73.43,69.72,115191652.0,0.52,0.74,2.96,70.73,301031,2024-03-12
2024-03-13,2024-03-13 00:00:00,71.24,68.71,1068753.0,71.62,68.31,110954069.0,-2.54,-3.56,2.93,71.25,301031,2024-03-13
2024-03-14,2024-03-14 00:00:00,68.03,69.09,755400.0,70.26,67.72,78513168.0,0.38,0.55,2.07,68.71,301031,2024-03-14
2024-03-15,2024-03-15 00:00:00,68.09,68.7,555900.0,70.02,67.69,57172834.0,-0.39,-0.56,1.52,69.09,301031,2024-03-15
2024-03-18,2024-03-18 00:00:00,69.09,71.71,811800.0,72.5,68.26,85828164.0,3.01,4.38,2.22,68.7,301031,2024-03-18
2024-03-19,2024-03-19 00:00:00,71.33,71.46,686611.0,72.61,69.92,73647297.0,-0.25,-0.35,1.88,71.71,301031,2024-03-19
2024-03-20,2024-03-20 00:00:00,70.6,70.49,424014.0,72.13,69.92,44927009.0,-0.97,-1.36,1.16,71.46,301031,2024-03-20
2024-03-21,2024-03-21 00:00:00,71.09,70.72,557400.0,71.4,68.7,58561401.0,0.23,0.33,1.53,70.49,301031,2024-03-21
2024-03-22,2024-03-22 00:00:00,70.18,69.6,527214.0,71.06,68.69,54988723.0,-1.12,-1.58,1.44,70.72,301031,2024-03-22
2024-03-25,2024-03-25 00:00:00,69.38,65.04,728050.0,69.38,64.99,73154676.0,-4.56,-6.55,1.99,69.6,301031,2024-03-25
2024-03-26,2024-03-26 00:00:00,65.25,63.7,879900.0,65.54,62.95,84587508.0,-1.34,-2.06,2.41,65.04,301031,2024-03-26
2024-03-27,2024-03-27 00:00:00,63.24,61.71,829700.0,64.3,61.67,78149767.0,-1.99,-3.12,2.27,63.7,301031,2024-03-27
2024-03-28,2024-03-28 00:00:00,61.31,59.94,1262564.0,61.79,59.5,114499831.0,-1.77,-2.87,3.46,61.71,301031,2024-03-28
2024-03-29,2024-03-29 00:00:00,59.9,60.31,1156700.0,61.12,59.68,104982905.0,0.37,0.62,3.17,59.94,301031,2024-03-29
2024-04-01,2024-04-01 00:00:00,60.27,62.47,977650.0,63.21,59.84,89484657.0,2.16,3.58,2.68,60.31,301031,2024-04-01
2024-04-02,2024-04-02 00:00:00,62.42,60.66,727048.0,62.42,60.37,66644366.0,-1.81,-2.9,1.99,62.47,301031,2024-04-02
2024-04-03,2024-04-03 00:00:00,60.66,59.57,1040280.0,60.66,58.89,92975348.0,-1.09,-1.8,2.85,60.66,301031,2024-04-03
2024-04-08,2024-04-08 00:00:00,59.4,57.65,788804.0,59.77,57.41,69230914.0,-1.92,-3.22,2.16,59.57,301031,2024-04-08
2024-04-09,2024-04-09 00:00:00,57.41,61.32,1077337.0,61.33,57.27,96675843.0,3.67,6.37,2.95,57.65,301031,2024-04-09
2024-04-10,2024-04-10 00:00:00,61.87,61.0,1033525.0,63.46,60.69,96046741.0,-0.32,-0.52,2.83,61.32,301031,2024-04-10
2024-04-11,2024-04-11 00:00:00,60.08,57.93,1099980.0,61.15,57.81,97012491.0,-3.07,-5.03,3.01,61.0,301031,2024-04-11
2024-04-12,2024-04-12 00:00:00,58.22,57.2,823848.0,59.15,56.86,71942718.0,-0.73,-1.26,2.26,57.93,301031,2024-04-12
2024-04-15,2024-04-15 00:00:00,56.52,57.74,974783.0,59.16,56.5,84869300.0,0.54,0.94,2.67,57.2,301031,2024-04-15
2024-04-16,2024-04-16 00:00:00,57.61,58.58,1357748.0,58.89,53.89,115614180.0,0.84,1.45,3.72,57.74,301031,2024-04-16
2024-04-17,2024-04-17 00:00:00,58.58,60.11,1614952.0,60.77,57.62,144472993.0,1.53,2.61,4.42,58.58,301031,2024-04-17
2024-04-18,2024-04-18 00:00:00,60.18,61.92,1314753.0,63.16,58.55,120813493.0,1.81,3.01,3.6,60.11,301031,2024-04-18
2024-04-19,2024-04-19 00:00:00,61.71,60.41,1019955.0,62.61,60.04,93762590.0,-1.51,-2.44,2.79,61.92,301031,2024-04-19
2024-04-22,2024-04-22 00:00:00,59.91,61.17,787439.0,62.34,59.4,72556960.0,0.76,1.26,2.16,60.41,301031,2024-04-22
2024-04-23,2024-04-23 00:00:00,61.6,60.79,715200.0,62.34,59.66,65153806.0,-0.38,-0.62,1.96,61.17,301031,2024-04-23
2024-04-24,2024-04-24 00:00:00,59.18,57.12,2221564.0,59.18,54.24,187349357.0,-3.67,-6.04,6.09,60.79,301031,2024-04-24
2024-04-25,2024-04-25 00:00:00,56.98,55.24,2246400.0,57.03,53.92,186125852.0,-1.88,-3.29,6.15,57.12,301031,2024-04-25
2024-04-26,2024-04-26 00:00:00,54.64,56.12,1764972.0,56.71,54.08,146330521.0,0.88,1.59,4.84,55.24,301031,2024-04-26
2024-04-29,2024-04-29 00:00:00,56.52,58.55,1695726.0,59.43,55.85,147624830.0,2.43,4.33,4.65,56.12,301031,2024-04-29
2024-04-30,2024-04-30 00:00:00,59.22,56.29,1380600.0,59.22,56.25,118897979.0,-2.26,-3.86,3.78,58.55,301031,2024-04-30
2024-05-06,2024-05-06 00:00:00,57.62,60.04,1710781.0,60.71,57.05,153296852.0,3.75,6.66,4.69,56.29,301031,2024-05-06
2024-05-07,2024-05-07 00:00:00,60.0,61.09,1169920.0,61.24,59.24,106540667.0,1.05,1.75,3.21,60.04,301031,2024-05-07
2024-05-08,2024-05-08 00:00:00,60.6,59.84,1042000.0,61.8,59.4,94501171.0,-1.25,-2.05,2.85,61.09,301031,2024-05-08
2024-05-09,2024-05-09 00:00:00,59.83,61.76,1076560.0,62.38,59.83,99398686.0,1.92,3.21,2.95,59.84,301031,2024-05-09
2024-05-10,2024-05-10 00:00:00,61.94,60.06,962002.0,61.94,59.91,87840128.0,-1.7,-2.75,2.64,61.76,301031,2024-05-10
2024-05-13,2024-05-13 00:00:00,59.37,56.55,1569800.0,59.75,56.27,136607925.0,-3.51,-5.84,4.3,60.06,301031,2024-05-13
2024-05-14,2024-05-14 00:00:00,57.2,56.02,817720.0,57.9,55.62,69305007.0,-0.53,-0.94,2.24,56.55,301031,2024-05-14
2024-05-15,2024-05-15 00:00:00,56.02,54.9,1007138.0,57.19,54.75,84632188.0,-1.12,-2.0,2.76,56.02,301031,2024-05-15
2024-05-16,2024-05-16 00:00:00,55.07,54.64,1017800.0,55.75,54.26,84131288.0,-0.26,-0.47,2.79,54.9,301031,2024-05-16
2024-05-17,2024-05-17 00:00:00,54.85,52.34,1803561.0,55.35,51.79,144339734.0,-2.3,-4.21,4.94,54.64,301031,2024-05-17
2024-05-20,2024-05-20 00:00:00,51.71,52.93,1324097.0,53.0,51.71,104640695.0,0.59,1.13,3.63,52.34,301031,2024-05-20
2024-05-21,2024-05-21 00:00:00,53.12,51.69,1041588.0,53.12,51.42,81299004.0,-1.24,-2.34,2.85,52.93,301031,2024-05-21
2024-05-22,2024-05-22 00:00:00,52.08,59.6,3800424.0,60.94,51.8,324644023.0,7.91,15.3,10.41,51.69,301031,2024-05-22
2024-05-23,2024-05-23 00:00:00,59.83,59.94,2008929.0,61.38,58.55,180880564.0,0.34,0.57,5.5,59.6,301031,2024-05-23
2024-05-24,2024-05-24 00:00:00,59.94,58.64,1188900.0,61.75,58.45,106965527.0,-1.3,-2.17,3.26,59.94,301031,2024-05-24
2024-05-27,2024-05-27 00:00:00,58.34,59.45,1365000.0,59.81,56.25,118224633.0,0.81,1.38,3.74,58.64,301031,2024-05-27
2024-05-28,2024-05-28 00:00:00,58.99,58.52,929132.0,60.17,57.88,82266621.0,-0.93,-1.56,2.55,59.45,301031,2024-05-28
2024-05-29,2024-05-29 00:00:00,59.39,57.78,1173100.0,59.57,57.2,102454604.0,-0.74,-1.26,3.21,58.52,301031,2024-05-29
2024-05-30,2024-05-30 00:00:00,57.84,58.07,888700.0,59.1,57.17,77745392.0,0.29,0.5,2.43,57.78,301031,2024-05-30
2024-05-31,2024-05-31 00:00:00,58.11,59.47,1358500.0,61.21,57.81,122044714.0,1.4,2.41,3.72,58.07,301031,2024-05-31
2024-06-03,2024-06-03 00:00:00,59.01,58.82,915200.0,60.25,57.67,80668898.0,-0.65,-1.09,2.51,59.47,301031,2024-06-03
2024-06-04,2024-06-04 00:00:00,58.22,58.28,823700.0,59.23,57.11,71628774.0,-0.54,-0.92,2.26,58.82,301031,2024-06-04
2024-06-05,2024-06-05 00:00:00,57.87,58.34,955201.0,60.18,57.4,85025322.0,0.06,0.1,2.62,58.28,301031,2024-06-05
2024-06-06,2024-06-06 00:00:00,58.32,58.93,1639461.0,61.23,57.3,145742075.0,0.59,1.01,4.49,58.34,301031,2024-06-06
2024-06-07,2024-06-07 00:00:00,58.93,55.98,1405435.0,59.23,55.23,119602341.0,-2.95,-5.01,3.85,58.93,301031,2024-06-07
2024-06-11,2024-06-11 00:00:00,55.31,59.35,1133300.0,59.43,53.99,97999499.0,3.37,6.02,3.11,55.98,301031,2024-06-11
2024-06-12,2024-06-12 00:00:00,58.89,59.44,704708.0,59.97,58.53,62707531.0,0.09,0.15,1.93,59.35,301031,2024-06-12
2024-06-13,2024-06-13 00:00:00,59.43,58.75,1028600.0,61.1,58.32,92187697.0,-0.69,-1.16,2.82,59.44,301031,2024-06-13
2024-06-14,2024-06-14 00:00:00,57.98,57.32,720099.0,58.82,56.85,62442140.0,-1.43,-2.43,1.97,58.75,301031,2024-06-14
2024-06-17,2024-06-17 00:00:00,56.87,57.26,746234.0,59.1,56.86,65017471.0,-0.06,-0.1,2.04,57.32,301031,2024-06-17
2024-06-18,2024-06-18 00:00:00,58.15,58.57,1055500.0,60.18,57.35,93406163.0,1.31,2.29,2.89,57.26,301031,2024-06-18
2024-06-19,2024-06-19 00:00:00,58.55,56.52,1007200.0,59.06,56.26,86142486.0,-2.05,-3.5,2.76,58.57,301031,2024-06-19
2024-06-20,2024-06-20 00:00:00,56.19,54.72,781000.0,56.53,54.68,65116382.0,-1.8,-3.18,2.14,56.52,301031,2024-06-20
2024-06-21,2024-06-21 00:00:00,54.36,55.85,595900.0,56.23,54.16,49669910.0,1.13,2.07,1.63,54.72,301031,2024-06-21
2024-06-24,2024-06-24 00:00:00,55.71,54.19,477200.0,55.71,54.18,39276800.0,-1.66,-2.97,1.31,55.85,301031,2024-06-24
2024-06-25,2024-06-25 00:00:00,54.02,53.68,393600.0,55.04,53.34,31965212.0,-0.51,-0.94,1.08,54.19,301031,2024-06-25
2024-06-26,2024-06-26 00:00:00,53.31,56.38,769100.0,56.38,52.87,63902200.0,2.7,5.03,2.11,53.68,301031,2024-06-26
2024-06-27,2024-06-27 00:00:00,55.85,55.3,400500.0,56.83,55.29,33636496.0,-1.08,-1.92,1.1,56.38,301031,2024-06-27
2024-06-28,2024-06-28 00:00:00,54.97,54.63,644200.0,56.71,54.37,53788167.0,-0.67,-1.21,1.76,55.3,301031,2024-06-28
2024-07-01,2024-07-01 00:00:00,54.63,54.38,465000.0,54.81,53.01,37611416.0,-0.25,-0.46,1.27,54.63,301031,2024-07-01
2024-07-02,2024-07-02 00:00:00,54.41,52.59,586205.0,54.61,52.27,46787263.0,-1.79,-3.29,1.61,54.38,301031,2024-07-02
2024-07-03,2024-07-03 00:00:00,52.36,51.34,822470.0,53.81,51.16,64303989.0,-1.25,-2.38,2.25,52.59,301031,2024-07-03
2024-07-04,2024-07-04 00:00:00,52.1,49.43,862500.0,52.8,49.12,65386999.0,-1.91,-3.72,2.36,51.34,301031,2024-07-04
2024-07-05,2024-07-05 00:00:00,49.08,49.6,653329.0,50.32,48.17,48190640.0,0.17,0.34,1.79,49.43,301031,2024-07-05
2024-07-08,2024-07-08 00:00:00,49.01,47.63,527900.0,49.39,47.47,38437745.0,-1.97,-3.97,1.45,49.6,301031,2024-07-08
2024-07-09,2024-07-09 00:00:00,47.63,49.01,610600.0,49.65,47.34,44736495.0,1.38,2.9,1.67,47.63,301031,2024-07-09
2024-07-10,2024-07-10 00:00:00,49.08,51.92,1189900.0,53.0,49.01,92958422.0,2.91,5.94,3.27,49.01,301031,2024-07-10
2024-07-11,2024-07-11 00:00:00,52.4,52.52,935700.0,53.3,51.56,73847284.0,0.6,1.16,2.57,51.92,301031,2024-07-11
2024-07-12,2024-07-12 00:00:00,52.76,52.57,920848.0,53.26,51.93,72998790.0,0.05,0.1,2.53,52.52,301031,2024-07-12
2024-07-15,2024-07-15 00:00:00,51.79,50.46,1006700.0,52.26,50.01,76969030.0,-2.11,-4.01,2.32,52.57,301031,2024-07-15
2024-07-16,2024-07-16 00:00:00,50.44,49.45,851000.0,51.25,48.87,63747069.0,-1.01,-2.0,1.96,50.46,301031,2024-07-16
2024-07-17,2024-07-17 00:00:00,50.16,50.48,867500.0,51.51,49.22,64795948.0,1.03,2.08,2.0,49.45,301031,2024-07-17
2024-07-18,2024-07-18 00:00:00,49.82,52.36,1289646.0,53.46,48.88,100129974.0,1.88,3.72,2.97,50.48,301031,2024-07-18
2024-07-19,2024-07-19 00:00:00,52.36,52.95,789053.0,53.27,51.59,62149803.0,0.59,1.13,1.82,52.36,301031,2024-07-19
2024-07-22,2024-07-22 00:00:00,52.67,51.92,475700.0,53.79,51.86,37397079.0,-1.03,-1.95,1.1,52.95,301031,2024-07-22
2024-07-23,2024-07-23 00:00:00,51.93,49.89,560400.0,52.33,49.81,42465959.0,-2.03,-3.91,1.29,51.92,301031,2024-07-23
2024-07-24,2024-07-24 00:00:00,50.0,48.43,625400.0,50.0,47.95,45638400.0,-1.46,-2.93,1.44,49.89,301031,2024-07-24
2024-07-25,2024-07-25 00:00:00,48.07,48.86,353700.0,49.79,48.07,25886545.0,0.43,0.89,0.81,48.43,301031,2024-07-25
2024-07-26,2024-07-26 00:00:00,49.29,49.49,399000.0,49.67,48.54,29323385.0,0.63,1.29,0.92,48.86,301031,2024-07-26
2024-07-29,2024-07-29 00:00:00,51.86,53.68,1592153.0,54.14,50.5,125081254.0,4.19,8.47,3.67,49.49,301031,2024-07-29
2024-07-30,2024-07-30 00:00:00,52.9,52.53,824700.0,54.12,51.54,64862855.0,-1.15,-2.14,1.9,53.68,301031,2024-07-30
2024-07-31,2024-07-31 00:00:00,52.06,53.5,820400.0,53.8,51.66,65093386.0,0.97,1.85,1.89,52.53,301031,2024-07-31
2024-08-01,2024-08-01 00:00:00,53.51,51.84,776600.0,53.85,51.63,60779112.0,-1.66,-3.1,1.79,53.5,301031,2024-08-01
2024-08-02,2024-08-02 00:00:00,51.52,51.9,583500.0,52.32,51.25,45162452.0,0.06,0.12,1.34,51.84,301031,2024-08-02
2024-08-05,2024-08-05 00:00:00,51.46,50.06,628600.0,52.55,49.83,47827857.0,-1.84,-3.55,1.45,51.9,301031,2024-08-05
2024-08-06,2024-08-06 00:00:00,50.44,50.85,342000.0,51.59,50.03,25945843.0,0.79,1.58,0.79,50.06,301031,2024-08-06
2024-08-07,2024-08-07 00:00:00,50.82,50.47,378500.0,51.57,50.39,28865963.0,-0.38,-0.75,0.87,50.85,301031,2024-08-07
2024-08-08,2024-08-08 00:00:00,50.2,49.15,583500.0,50.22,48.68,42994800.0,-1.32,-2.62,1.34,50.47,301031,2024-08-08
2024-08-09,2024-08-09 00:00:00,49.13,48.54,417500.0,50.04,48.45,30601870.0,-0.61,-1.24,0.96,49.15,301031,2024-08-09
2024-08-12,2024-08-12 00:00:00,48.81,48.1,477971.0,49.24,47.8,34672190.0,-0.44,-0.91,1.1,48.54,301031,2024-08-12
2024-08-13,2024-08-13 00:00:00,48.1,48.68,339900.0,48.81,47.46,24470552.0,0.58,1.21,0.78,48.1,301031,2024-08-13
2024-08-14,2024-08-14 00:00:00,48.65,47.53,384000.0,48.81,47.52,27466246.0,-1.15,-2.36,0.88,48.68,301031,2024-08-14
2024-08-15,2024-08-15 00:00:00,47.36,47.22,554800.0,47.98,46.45,39186975.0,-0.31,-0.65,1.28,47.53,301031,2024-08-15
2024-08-16,2024-08-16 00:00:00,47.46,46.44,553600.0,47.7,46.44,38953625.0,-0.78,-1.65,1.28,47.22,301031,2024-08-16
2024-08-19,2024-08-19 00:00:00,46.44,46.29,292400.0,46.92,45.99,20297626.0,-0.15,-0.32,0.67,46.44,301031,2024-08-19
2024-08-20,2024-08-20 00:00:00,46.47,45.17,400482.0,46.69,44.81,27455223.0,-1.12,-2.42,0.92,46.29,301031,2024-08-20
2024-08-21,2024-08-21 00:00:00,44.76,44.8,292000.0,45.52,44.76,19698733.0,-0.37,-0.82,0.67,45.17,301031,2024-08-21
